timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:44:20,bowling alley,0.43,parking lot,0.07,subway station/platform,0.05,raceway,0.04,crosswalk,0.03,indoor,Unknown,40,Vehicle in Subway,Train,0.08,"Subway, metro, underground",0.08,"Railroad car, train wagon",0.03,msub,0.70,e-bus,0.14,bus,0.09,msub,0.40,tram,0.15,bus,0.15,0.04,-32.82
2025-02-15 15:44:25,slum,0.18,butchers shop,0.13,bazaar/outdoor,0.13,flea market/indoor,0.08,fabric store,0.07,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.06,Train,0.04,Motor vehicle (road),0.04,msub,0.75,osub,0.08,e-bus,0.08,msub,0.30,tram,0.22,bus,0.16,0.04,-31.87
2025-02-15 15:44:30,airplane cabin,0.26,train interior,0.19,dressing room,0.10,stage/outdoor,0.04,music studio,0.03,indoor,Unknown,40,Vehicle in Subway,Train,0.04,"Outside, urban or manmade",0.02,"Subway, metro, underground",0.02,msub,0.80,osub,0.06,bus,0.05,msub,0.40,bus,0.15,tram,0.15,0.04,-32.20
2025-02-15 15:44:35,train interior,0.24,beer hall,0.13,flea market/indoor,0.13,market/indoor,0.11,bazaar/indoor,0.06,indoor,Unknown,40,Vehicle in Subway,Train,0.04,Bus,0.04,"Subway, metro, underground",0.04,msub,0.94,sbahn,0.05,osub,0.00,msub,0.40,tram,0.15,bus,0.15,0.00,-34.48
2025-02-15 15:44:40,train interior,0.24,beer hall,0.13,flea market/indoor,0.13,market/indoor,0.11,bazaar/indoor,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, public space",0.02,"Inside, large room or hall",0.01,Train,0.01,msub,0.71,osub,0.12,tram,0.08,tram,0.36,msub,0.18,bus,0.16,0.00,-32.82
2025-02-15 15:44:45,train interior,0.68,clothing store,0.07,cockpit,0.04,repair shop,0.03,airplane cabin,0.03,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.11,"Outside, rural or natural",0.03,Wind,0.03,sbahn,0.75,msub,0.13,osub,0.08,tram,0.36,msub,0.18,bus,0.16,0.00,-32.93
2025-02-15 15:44:50,train interior,0.96,bus interior,0.03,airplane cabin,0.00,engine room,0.00,clothing store,0.00,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.03,Train,0.02,bus,0.67,sbahn,0.15,e-bus,0.10,msub,0.40,tram,0.15,train,0.15,0.00,-37.34
2025-02-15 15:44:55,train interior,0.75,airplane cabin,0.13,bus interior,0.05,engine room,0.02,server room,0.01,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.04,"Inside, large room or hall",0.02,Car,0.01,sbahn,0.49,msub,0.49,osub,0.01,tram,0.31,msub,0.21,bus,0.16,0.00,-40.01
2025-02-15 15:45:00,train interior,0.58,airplane cabin,0.10,bus interior,0.06,clothing store,0.06,fabric store,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.03,"Pigeon, dove",0.01,Bird,0.01,e-bus,0.77,bus,0.12,sbahn,0.06,msub,0.40,tram,0.15,bus,0.15,0.00,-42.47
2025-02-15 15:45:05,greenhouse/outdoor,0.13,restaurant kitchen,0.12,butchers shop,0.08,escalator/indoor,0.04,elevator/door,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bird,0.01,msub,0.64,sbahn,0.25,e-bus,0.07,msub,0.40,tram,0.15,train,0.15,0.00,-44.04
2025-02-15 15:45:10,repair shop,0.20,train interior,0.10,restaurant kitchen,0.09,engine room,0.09,escalator/indoor,0.05,indoor,Unknown,40,Vehicle in Subway,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,"Inside, small room",0.00,msub,0.83,tram,0.09,sbahn,0.05,msub,0.39,tram,0.16,train,0.15,0.00,-37.72
2025-02-15 15:45:15,train interior,0.65,bus interior,0.08,legislative chamber,0.05,conference center,0.02,lecture room,0.01,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.82,sbahn,0.07,tram,0.07,bus,0.27,tram,0.21,msub,0.20,0.00,-40.82
2025-02-15 15:45:20,train interior,0.65,bus interior,0.08,legislative chamber,0.05,conference center,0.02,lecture room,0.01,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.02,"Inside, small room",0.02,"Inside, large room or hall",0.01,sbahn,0.57,msub,0.41,e-bus,0.02,tram,0.38,msub,0.16,train,0.15,0.00,-39.96
2025-02-15 15:45:25,legislative chamber,0.72,conference center,0.05,army base,0.03,booth/indoor,0.03,train interior,0.01,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.08,"Ice cream truck, ice cream van",0.03,"Inside, large room or hall",0.03,sbahn,0.77,msub,0.11,e-bus,0.07,msub,0.26,msub,0.16,train,0.15,0.00,-24.56
2025-02-15 15:45:30,army base,0.43,legislative chamber,0.16,archaelogical excavation,0.05,trench,0.04,television studio,0.04,outdoor,Unknown,40,Vehicle in Subway,Slam,0.06,"Outside, rural or natural",0.04,"Inside, small room",0.02,msub,0.89,tram,0.04,osub,0.04,msub,0.26,tram,0.25,bus,0.17,0.00,-13.30
2025-02-15 15:45:35,engine room,0.27,train interior,0.12,cockpit,0.06,repair shop,0.05,airplane cabin,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,msub,0.91,sbahn,0.07,osub,0.01,msub,0.40,tram,0.15,train,0.15,0.00,-43.27
2025-02-15 15:45:40,clothing store,0.16,engine room,0.08,repair shop,0.05,trench,0.05,auto factory,0.04,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,"Inside, public space",0.01,msub,0.54,e-bus,0.20,sbahn,0.16,msub,0.40,train,0.15,tram,0.15,0.00,-36.78
2025-02-15 15:45:45,train interior,0.39,airplane cabin,0.06,clothing store,0.06,repair shop,0.05,engine room,0.04,indoor,Unknown,40,Vehicle in Subway,Train,0.04,"Inside, large room or hall",0.02,"Railroad car, train wagon",0.02,e-bus,0.44,sbahn,0.20,osub,0.14,msub,0.40,tram,0.15,train,0.15,0.00,-31.94
2025-02-15 15:45:50,train interior,0.74,bus interior,0.13,beauty salon,0.03,dressing room,0.03,airplane cabin,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,e-bus,0.52,bus,0.24,osub,0.08,msub,0.36,tram,0.18,train,0.15,0.00,-29.27
2025-02-15 15:45:55,train interior,0.27,locker room,0.07,operating room,0.07,repair shop,0.06,dressing room,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.02,Bus,0.01,"Outside, rural or natural",0.01,msub,0.71,sbahn,0.16,osub,0.06,tram,0.34,msub,0.19,bus,0.16,0.00,-29.57
2025-02-15 15:46:00,elevator/door,0.22,bank vault,0.21,server room,0.17,phone booth,0.09,jail cell,0.08,indoor,Unknown,40,Vehicle in Subway,Bus,0.08,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,sbahn,0.54,msub,0.27,osub,0.09,tram,0.34,msub,0.19,osub,0.16,0.00,-32.26
2025-02-15 15:46:05,elevator/door,0.34,phone booth,0.15,server room,0.12,bank vault,0.10,jail cell,0.05,indoor,In Vehicle,90,Vehicle in Subway,"Inside, small room",0.20,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,sbahn,0.99,e-bus,0.01,osub,0.00,tram,0.34,msub,0.19,bus,0.16,0.00,-32.16
2025-02-15 15:46:10,train interior,0.56,airplane cabin,0.22,bus interior,0.11,cockpit,0.04,engine room,0.02,indoor,In Vehicle,90,Vehicle in Subway,"Outside, urban or manmade",0.03,Car,0.02,"Outside, rural or natural",0.02,msub,0.56,sbahn,0.21,bus,0.10,msub,0.39,tram,0.16,bus,0.15,0.00,-30.44
2025-02-15 15:46:15,train interior,0.56,airplane cabin,0.22,bus interior,0.11,cockpit,0.04,engine room,0.02,indoor,Still,96,Vehicle in Subway,Train,0.06,"Outside, urban or manmade",0.04,"Subway, metro, underground",0.04,sbahn,0.42,bus,0.41,osub,0.09,msub,0.27,tram,0.25,bus,0.17,0.00,-29.28
2025-02-15 15:46:20,bus interior,0.14,train interior,0.09,clean room,0.09,cockpit,0.07,repair shop,0.06,indoor,Still,96,Vehicle in Subway,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,"Inside, small room",0.02,sbahn,0.50,osub,0.35,tram,0.11,msub,0.27,tram,0.25,bus,0.17,0.00,-29.85
2025-02-15 15:46:25,train interior,0.08,flea market/indoor,0.08,slum,0.07,bus interior,0.06,airplane cabin,0.05,indoor,Still,96,Vehicle in Subway,"Outside, urban or manmade",0.02,Bus,0.01,"Outside, rural or natural",0.01,osub,0.33,sbahn,0.24,tram,0.20,msub,0.26,tram,0.23,bus,0.19,0.00,-28.11
2025-02-15 15:46:30,train interior,0.17,slum,0.08,repair shop,0.06,clothing store,0.06,engine room,0.06,indoor,Still,99,Vehicle in Subway,Cricket,0.03,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,bus,0.61,e-bus,0.17,tram,0.08,msub,0.26,tram,0.26,train,0.16,0.00,-36.50
2025-02-15 15:46:35,train interior,0.22,operating room,0.19,bus interior,0.07,airplane cabin,0.06,slum,0.06,indoor,Still,99,Vehicle in Subway,"Outside, urban or manmade",0.01,"Inside, public space",0.00,Motor vehicle (road),0.00,msub,0.79,osub,0.11,sbahn,0.07,msub,0.36,bus,0.17,tram,0.16,0.00,-34.21
2025-02-15 15:46:40,train interior,0.79,airplane cabin,0.12,bus interior,0.03,cockpit,0.01,army base,0.01,indoor,Still,99,Vehicle in Subway,"Outside, rural or natural",0.01,Train,0.01,"Outside, urban or manmade",0.01,msub,0.78,tram,0.05,osub,0.04,msub,0.34,tram,0.19,bus,0.16,0.00,-31.81
2025-02-15 15:46:45,train interior,0.43,airplane cabin,0.34,bus interior,0.07,repair shop,0.02,subway station/platform,0.02,indoor,Unknown,40,Vehicle in Subway,Train,0.08,"Outside, urban or manmade",0.04,"Railroad car, train wagon",0.04,msub,0.96,tram,0.02,osub,0.01,msub,0.40,tram,0.15,bus,0.15,0.00,-28.55
2025-02-15 15:46:50,airplane cabin,0.21,train interior,0.15,bus interior,0.15,cockpit,0.15,car interior,0.10,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.08,Bird,0.06,"Pigeon, dove",0.06,sbahn,0.58,tram,0.19,msub,0.17,msub,0.40,tram,0.15,bus,0.15,0.00,-33.30
2025-02-15 15:46:55,beauty salon,0.10,train interior,0.08,dressing room,0.06,clothing store,0.05,locker room,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Inside, public space",0.00,msub,0.80,e-bus,0.12,tram,0.04,msub,0.30,bus,0.21,train,0.17,0.00,-30.00
2025-02-15 15:47:00,beauty salon,0.10,train interior,0.08,dressing room,0.06,clothing store,0.05,locker room,0.05,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.01,"Outside, rural or natural",0.01,Bird,0.01,msub,0.72,sbahn,0.23,tram,0.02,msub,0.38,tram,0.16,bus,0.15,0.00,-29.61
2025-02-15 15:47:05,clothing store,0.10,television studio,0.08,beauty salon,0.04,elevator/door,0.04,science museum,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,Rustling leaves,0.00,msub,0.44,sbahn,0.37,tram,0.09,msub,0.38,tram,0.16,bus,0.15,0.00,-38.37
2025-02-15 15:47:10,train interior,0.65,airplane cabin,0.04,dressing room,0.03,bus interior,0.02,server room,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,tram,0.43,msub,0.43,osub,0.07,msub,0.29,tram,0.24,bus,0.16,0.00,-36.65
2025-02-15 15:47:15,veterinarians office,0.40,car interior,0.08,hospital room,0.08,ice floe,0.06,beauty salon,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.01,Bird,0.01,msub,0.63,sbahn,0.22,tram,0.11,bus,0.26,train,0.23,osub,0.18,0.00,-37.98
2025-02-15 15:47:20,airplane cabin,0.40,bus interior,0.22,train interior,0.20,jail cell,0.03,berth,0.01,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.04,Bird,0.01,"Pigeon, dove",0.00,msub,0.47,sbahn,0.25,tram,0.23,bus,0.29,tram,0.21,msub,0.17,0.00,-35.09
2025-02-15 15:47:25,veterinarians office,0.61,beauty salon,0.10,airplane cabin,0.04,operating room,0.03,discotheque,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.01,msub,0.60,sbahn,0.28,bus,0.06,tram,0.28,msub,0.21,osub,0.17,0.00,-43.14
2025-02-15 15:47:30,booth/indoor,0.40,science museum,0.09,museum/indoor,0.07,natural history museum,0.05,pet shop,0.04,indoor,Unknown,40,Vehicle in Subway,Car alarm,0.03,Car,0.02,"Inside, small room",0.02,msub,0.95,sbahn,0.05,e-bus,0.01,tram,0.33,msub,0.20,bus,0.16,0.00,-40.78
2025-02-15 15:47:35,elevator/door,0.18,booth/indoor,0.12,nursing home,0.10,elevator lobby,0.08,office,0.08,indoor,Still,52,Vehicle in Subway,Motor vehicle (road),0.20,Reversing beeps,0.15,Car,0.11,sbahn,0.70,msub,0.25,osub,0.04,msub,0.40,tram,0.15,train,0.15,0.00,-27.85
2025-02-15 15:47:40,army base,0.13,fabric store,0.10,construction site,0.08,trench,0.07,butchers shop,0.07,outdoor,Still,52,Vehicle in Subway,Bird,0.04,"Outside, rural or natural",0.03,"Pigeon, dove",0.02,sbahn,0.45,msub,0.43,tram,0.07,tram,0.32,msub,0.21,bus,0.16,0.00,-42.57
2025-02-15 15:47:45,fabric store,0.30,dressing room,0.18,closet,0.14,locker room,0.08,clothing store,0.06,indoor,Still,52,Vehicle in Subway,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.01,msub,0.50,sbahn,0.44,tram,0.03,msub,0.38,tram,0.17,train,0.15,0.00,-40.18
2025-02-15 15:47:50,fabric store,0.30,dressing room,0.18,closet,0.14,locker room,0.08,clothing store,0.06,indoor,Still,52,Vehicle in Subway,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,msub,0.84,sbahn,0.08,osub,0.04,msub,0.38,tram,0.17,train,0.15,0.00,-34.80
2025-02-15 15:47:55,slum,0.17,fabric store,0.11,clothing store,0.08,bazaar/outdoor,0.08,engine room,0.07,indoor,Still,52,Vehicle in Subway,"Outside, urban or manmade",0.02,"Boat, Water vehicle",0.00,Motor vehicle (road),0.00,msub,0.40,sbahn,0.18,bus,0.14,msub,0.37,tram,0.17,bus,0.15,0.00,-36.13
2025-02-15 15:48:00,train interior,0.26,army base,0.14,server room,0.09,bus interior,0.07,engine room,0.06,indoor,Still,52,Vehicle in Subway,Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.06,e-bus,0.30,sbahn,0.23,bus,0.19,msub,0.34,tram,0.20,train,0.16,0.00,-34.06
2025-02-15 15:48:05,train interior,0.82,bus interior,0.11,server room,0.02,airplane cabin,0.01,clothing store,0.01,indoor,Unknown,40,Vehicle in Subway,Train,0.41,"Railroad car, train wagon",0.33,"Subway, metro, underground",0.26,msub,0.88,sbahn,0.11,osub,0.01,msub,0.36,tram,0.18,train,0.16,0.00,-33.25
2025-02-15 15:48:10,train interior,0.67,bus interior,0.09,server room,0.09,clothing store,0.04,engine room,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,"Fire engine, fire truck (siren)",0.00,msub,0.40,tram,0.27,sbahn,0.22,tram,0.33,msub,0.20,train,0.16,0.00,-32.43
2025-02-15 15:48:15,train interior,0.51,clothing store,0.21,bus interior,0.11,dressing room,0.04,airplane cabin,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.00,"Inside, public space",0.00,msub,0.45,e-bus,0.21,osub,0.17,tram,0.32,msub,0.21,train,0.16,0.00,-33.28
2025-02-15 15:48:20,clothing store,0.69,dressing room,0.05,closet,0.04,department store,0.03,engine room,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.06,"Dishes, pots, and pans",0.06,"Cutlery, silverware",0.03,sbahn,0.58,e-bus,0.24,osub,0.09,msub,0.40,tram,0.15,train,0.15,0.00,-39.23
2025-02-15 15:48:25,train interior,0.75,bus interior,0.09,server room,0.03,subway station/platform,0.02,clothing store,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,sbahn,0.46,msub,0.42,tram,0.04,msub,0.39,tram,0.16,train,0.15,0.00,-40.19
2025-02-15 15:48:30,booth/indoor,0.49,science museum,0.05,beauty salon,0.04,butchers shop,0.04,natural history museum,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,Aircraft,0.00,msub,0.84,osub,0.07,sbahn,0.06,msub,0.31,tram,0.21,osub,0.16,0.00,-42.28
2025-02-15 15:48:35,booth/indoor,0.49,science museum,0.05,beauty salon,0.04,butchers shop,0.04,natural history museum,0.03,indoor,In Vehicle,86,Vehicle in Subway,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,sbahn,0.80,msub,0.17,osub,0.02,msub,0.37,tram,0.17,osub,0.16,0.00,-44.50
2025-02-15 15:48:40,booth/indoor,0.49,delicatessen,0.06,ice cream parlor,0.04,pet shop,0.04,market/outdoor,0.04,indoor,In Vehicle,86,Vehicle in Subway,"Inside, small room",0.01,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.47,tram,0.21,msub,0.18,msub,0.37,tram,0.17,osub,0.16,0.00,-42.34
2025-02-15 15:48:45,sandbox,0.07,nursing home,0.06,slum,0.06,conference center,0.04,market/outdoor,0.04,indoor,In Vehicle,86,Vehicle in Subway,"Inside, large room or hall",0.02,Train,0.01,"Outside, urban or manmade",0.01,e-bus,0.61,msub,0.27,bus,0.05,msub,0.40,tram,0.15,train,0.15,0.00,-27.96
2025-02-15 15:48:50,booth/indoor,0.31,beauty salon,0.07,elevator/door,0.05,television studio,0.05,museum/indoor,0.04,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.01,Police car (siren),0.01,Ambulance (siren),0.00,msub,0.73,sbahn,0.18,osub,0.08,msub,0.35,tram,0.18,bus,0.16,0.00,-34.18
2025-02-15 15:48:55,army base,0.43,fabric store,0.06,bazaar/indoor,0.04,butchers shop,0.04,market/indoor,0.04,outdoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,"Inside, small room",0.01,Bird,0.00,sbahn,0.57,msub,0.31,osub,0.06,msub,0.40,train,0.15,tram,0.15,0.00,-35.36
2025-02-15 15:49:00,discotheque,0.10,conference center,0.06,nursing home,0.05,sushi bar,0.04,ball pit,0.04,indoor,Still,100,Vehicle in Subway,"Inside, small room",0.01,"Inside, large room or hall",0.00,Radio,0.00,sbahn,0.56,msub,0.38,osub,0.05,msub,0.39,bus,0.15,train,0.15,0.00,-37.10
2025-02-15 15:49:05,phone booth,0.27,booth/indoor,0.25,science museum,0.08,playground,0.03,butchers shop,0.03,indoor,Still,100,Vehicle in Subway,"Outside, rural or natural",0.04,Cricket,0.00,"Outside, urban or manmade",0.00,sbahn,0.54,msub,0.30,tram,0.14,msub,0.38,tram,0.16,train,0.15,0.00,-45.51
2025-02-15 15:49:10,phone booth,0.29,booth/indoor,0.28,science museum,0.09,butchers shop,0.07,natural history museum,0.02,indoor,Still,100,Vehicle in Subway,Bird,0.11,"Inside, small room",0.04,"Outside, rural or natural",0.03,sbahn,0.69,msub,0.15,tram,0.10,msub,0.38,tram,0.16,bus,0.15,0.00,-47.22
2025-02-15 15:49:15,phone booth,0.29,booth/indoor,0.28,science museum,0.09,butchers shop,0.07,natural history museum,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.82,sbahn,0.08,tram,0.04,tram,0.27,msub,0.25,bus,0.16,0.00,-43.89
2025-02-15 15:49:20,booth/indoor,0.34,phone booth,0.30,science museum,0.10,natural history museum,0.04,museum/indoor,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.00,Bird,0.00,"Outside, urban or manmade",0.00,msub,0.79,sbahn,0.12,bus,0.04,msub,0.38,tram,0.16,bus,0.15,0.00,-38.03
2025-02-15 15:49:25,booth/indoor,0.69,phone booth,0.11,science museum,0.06,natural history museum,0.03,museum/indoor,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.42,sbahn,0.29,e-bus,0.19,msub,0.38,tram,0.16,bus,0.15,0.00,-33.97
2025-02-15 15:49:30,booth/indoor,0.76,phone booth,0.05,science museum,0.03,museum/indoor,0.03,natural history museum,0.02,indoor,In Vehicle,81,Vehicle in Subway,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Inside, public space",0.00,msub,0.58,osub,0.14,sbahn,0.11,msub,0.38,tram,0.16,osub,0.15,0.00,-32.17
2025-02-15 15:49:35,phone booth,0.28,booth/indoor,0.22,pet shop,0.11,science museum,0.08,elevator/door,0.04,indoor,In Vehicle,81,Vehicle in Subway,Train,0.50,"Railroad car, train wagon",0.33,"Outside, urban or manmade",0.11,bus,0.65,e-bus,0.18,sbahn,0.05,tram,0.27,msub,0.25,osub,0.16,0.00,-32.62
2025-02-15 15:49:40,elevator lobby,0.15,elevator/door,0.14,dressing room,0.10,locker room,0.08,army base,0.06,indoor,In Vehicle,81,Vehicle in Subway,Train,0.26,"Railroad car, train wagon",0.15,"Outside, urban or manmade",0.04,e-bus,0.42,bus,0.29,sbahn,0.12,tram,0.40,msub,0.15,bus,0.15,0.00,-33.52
2025-02-15 15:49:45,army base,0.92,television studio,0.01,nursing home,0.01,legislative chamber,0.01,office,0.00,outdoor,Unknown,40,Vehicle in Subway,Bus,0.04,Train,0.04,"Railroad car, train wagon",0.03,msub,0.96,tram,0.02,osub,0.01,msub,0.40,train,0.15,tram,0.15,0.00,-32.81
2025-02-15 15:49:50,army base,0.83,art gallery,0.02,nursing home,0.02,beauty salon,0.01,conference center,0.01,outdoor,Unknown,40,Vehicle in Subway,Bus,0.08,Train,0.06,Motor vehicle (road),0.04,bus,0.49,msub,0.32,e-bus,0.11,msub,0.40,tram,0.15,train,0.15,0.00,-36.83
2025-02-15 15:49:55,army base,0.42,bazaar/outdoor,0.05,landfill,0.03,bazaar/indoor,0.03,art gallery,0.03,outdoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.06,Wind,0.06,"Outside, rural or natural",0.04,tram,0.66,bus,0.12,osub,0.08,msub,0.40,bus,0.15,train,0.15,0.00,-35.21
2025-02-15 15:50:00,army base,0.42,bazaar/outdoor,0.05,landfill,0.03,bazaar/indoor,0.03,art gallery,0.03,outdoor,Unknown,40,Vehicle in Subway,Field recording,0.08,"Outside, urban or manmade",0.06,Bus,0.06,tram,0.48,msub,0.27,osub,0.13,msub,0.40,bus,0.15,tram,0.15,0.00,-29.31
2025-02-15 15:50:05,army base,0.25,booth/indoor,0.06,art gallery,0.05,butchers shop,0.04,market/indoor,0.03,indoor,In Vehicle,93,Vehicle in Subway,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.03,Wind,0.02,sbahn,0.45,tram,0.24,bus,0.14,msub,0.40,bus,0.15,train,0.15,0.00,-34.79
2025-02-15 15:50:10,archaelogical excavation,0.06,army base,0.06,butchers shop,0.06,excavation,0.05,arena/performance,0.05,indoor,In Vehicle,93,Vehicle in Subway,"Boat, Water vehicle",0.04,"Outside, rural or natural",0.03,Wind,0.01,msub,0.88,tram,0.05,osub,0.04,msub,0.40,bus,0.15,train,0.15,0.00,-34.36
2025-02-15 15:50:15,archaelogical excavation,0.38,trench,0.29,excavation,0.08,canyon,0.06,landfill,0.03,outdoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.02,Bird,0.01,"Inside, small room",0.01,msub,0.61,sbahn,0.28,e-bus,0.06,msub,0.38,bus,0.16,tram,0.15,0.00,-34.44
2025-02-15 15:50:20,veterinarians office,0.72,kennel/outdoor,0.10,pet shop,0.03,archaelogical excavation,0.02,sandbox,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,e-bus,0.39,tram,0.27,bus,0.12,msub,0.30,tram,0.20,bus,0.18,0.00,-40.27
2025-02-15 15:50:25,kennel/outdoor,0.51,pet shop,0.19,stable,0.10,veterinarians office,0.05,aquarium,0.01,outdoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.08,Bird,0.04,Rustling leaves,0.02,msub,0.85,e-bus,0.06,bus,0.03,msub,0.27,tram,0.23,bus,0.17,0.00,-36.54
2025-02-15 15:50:30,stable,0.21,kennel/outdoor,0.16,veterinarians office,0.13,pet shop,0.10,berth,0.04,indoor,Still,69,Vehicle in Subway,Bird,0.04,"Pigeon, dove",0.04,"Outside, rural or natural",0.04,sbahn,0.69,msub,0.21,osub,0.04,tram,0.30,msub,0.23,train,0.16,0.00,-46.30
2025-02-15 15:50:35,kennel/outdoor,0.31,pet shop,0.25,natural history museum,0.09,aquarium,0.07,veterinarians office,0.06,indoor,Still,69,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.68,sbahn,0.16,e-bus,0.09,bus,0.26,tram,0.24,msub,0.18,0.00,-36.65
2025-02-15 15:50:40,train interior,0.10,elevator/door,0.10,phone booth,0.09,bus interior,0.07,shower,0.06,indoor,Still,69,Vehicle in Subway,"Inside, small room",0.08,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,sbahn,0.82,tram,0.09,msub,0.08,msub,0.32,tram,0.20,bus,0.16,0.00,-40.89
2025-02-15 15:50:45,clothing store,0.36,dressing room,0.05,fabric store,0.04,train interior,0.03,construction site,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.06,Bird,0.01,"Outside, urban or manmade",0.01,msub,0.77,sbahn,0.17,tram,0.04,tram,0.39,bus,0.15,train,0.15,0.00,-43.10
2025-02-15 15:50:51,clothing store,0.36,dressing room,0.05,fabric store,0.04,train interior,0.03,construction site,0.03,indoor,Unknown,40,Vehicle in Subway,Motor vehicle (road),0.15,Reversing beeps,0.11,Car,0.11,sbahn,0.72,msub,0.19,e-bus,0.05,msub,0.27,train,0.23,tram,0.17,0.00,-35.35
