timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:42:06,closet,0.08,utility room,0.06,art studio,0.05,dressing room,0.05,artists loft,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,1.00,osub,0.00,sbahn,0.00,train,0.34,osub,0.19,msub,0.16,0.16,-71.27
2025-02-15 14:42:11,art studio,0.15,dorm room,0.14,home office,0.09,office,0.06,art school,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Vehicle horn, car horn, honking",0.01,Typing,0.00,sbahn,0.94,msub,0.04,osub,0.00,train,0.40,tram,0.15,msub,0.15,0.05,-69.45
2025-02-15 14:42:16,art studio,0.15,dorm room,0.14,home office,0.09,office,0.06,art school,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.01,e-bus,0.54,msub,0.21,osub,0.16,tram,0.36,tram,0.15,msub,0.15,0.05,-59.90
2025-02-15 14:42:21,booth/indoor,0.07,office,0.05,beauty salon,0.05,chemistry lab,0.05,pharmacy,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.01,Bird,0.00,e-bus,0.93,osub,0.06,msub,0.01,tram,0.36,train,0.16,msub,0.16,0.05,-66.59
2025-02-15 14:42:26,booth/indoor,0.11,banquet hall,0.10,office cubicles,0.05,computer room,0.05,conference room,0.05,indoor,Still,100,Indoor with window closed,"Fire engine, fire truck (siren)",0.00,Toot,0.00,Wind noise (microphone),0.00,sbahn,0.91,msub,0.08,bus,0.01,tram,0.34,train,0.18,bus,0.16,0.02,-64.23
2025-02-15 14:42:31,computer room,0.07,office,0.06,office cubicles,0.06,conference room,0.05,banquet hall,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Outside, urban or manmade",0.00,e-bus,0.66,sbahn,0.19,msub,0.10,tram,0.34,train,0.18,bus,0.16,0.57,-67.96
2025-02-15 14:42:36,artists loft,0.15,kitchen,0.12,utility room,0.11,wet bar,0.07,dorm room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.87,msub,0.09,tram,0.03,train,0.37,tram,0.17,bus,0.15,0.57,-60.51
2025-02-15 14:42:41,utility room,0.31,dorm room,0.12,storage room,0.05,kitchen,0.05,beauty salon,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.76,msub,0.24,bus,0.00,train,0.40,tram,0.15,bus,0.15,0.18,-64.63
2025-02-15 14:42:46,artists loft,0.14,dorm room,0.10,utility room,0.05,booth/indoor,0.05,laundromat,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.80,msub,0.16,bus,0.03,train,0.30,tram,0.22,msub,0.16,0.53,-64.26
2025-02-15 14:42:51,artists loft,0.13,dorm room,0.08,utility room,0.05,booth/indoor,0.03,hospital room,0.03,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.15,"Inside, small room",0.11,Rustling leaves,0.06,sbahn,0.69,msub,0.30,tram,0.01,train,0.36,tram,0.18,bus,0.16,0.53,-58.06
