timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:37:55,bus interior,0.55,train interior,0.10,excavation,0.07,gas station,0.03,construction site,0.03,indoor,Unknown,40,Vehicle in Bus,Car,0.08,Motor vehicle (road),0.08,"Outside, urban or manmade",0.06,e-bus,0.56,bus,0.30,tram,0.08,bus,0.38,tram,0.16,msub,0.15,3.60,-35.56
2025-02-17 14:38:00,amusement arcade,0.55,train interior,0.10,excavation,0.07,gas station,0.03,construction site,0.03,indoor,Unknown,40,Vehicle in Bus,Bus,0.06,"Outside, urban or manmade",0.06,Motor vehicle (road),0.04,sbahn,0.57,msub,0.23,tram,0.11,bus,0.40,train,0.15,tram,0.15,4.58,-35.05
2025-02-17 14:38:05,amusement arcade,0.24,science museum,0.10,repair shop,0.06,booth/indoor,0.05,television studio,0.04,indoor,Unknown,40,Vehicle in Bus,Train,0.04,"Outside, urban or manmade",0.03,"Railroad car, train wagon",0.02,msub,0.41,osub,0.23,sbahn,0.21,bus,0.40,train,0.15,tram,0.15,6.12,-35.83
2025-02-17 14:38:10,amusement arcade,0.75,recreation room,0.05,office cubicles,0.03,bus interior,0.02,office,0.01,indoor,In Vehicle,87,Vehicle in Bus,Bird,0.11,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.03,tram,0.48,sbahn,0.40,bus,0.04,bus,0.40,train,0.15,msub,0.15,5.60,-37.92
2025-02-17 14:38:15,amusement arcade,0.31,bus interior,0.17,train interior,0.06,engine room,0.03,recreation room,0.03,indoor,In Vehicle,87,Vehicle in Bus,Bird,0.08,"Outside, rural or natural",0.04,"Inside, small room",0.02,sbahn,0.59,msub,0.29,tram,0.06,bus,0.39,tram,0.15,train,0.15,0.56,-37.77
2025-02-17 14:38:20,amusement arcade,0.29,bus interior,0.15,train interior,0.05,airplane cabin,0.03,science museum,0.03,indoor,In Vehicle,87,Vehicle in Bus,"Inside, small room",0.01,"Outside, urban or manmade",0.01,Train,0.00,sbahn,0.46,tram,0.28,osub,0.15,bus,0.40,tram,0.15,train,0.15,0.29,-40.94
2025-02-17 14:38:25,bazaar/outdoor,0.10,bus interior,0.07,repair shop,0.06,amusement arcade,0.05,train interior,0.05,indoor,In Vehicle,87,Vehicle in Bus,"Outside, rural or natural",0.08,Wind,0.06,"Boat, Water vehicle",0.04,sbahn,0.50,msub,0.44,tram,0.04,bus,0.40,msub,0.15,tram,0.15,0.05,-38.25
2025-02-17 14:38:30,bus interior,0.69,train interior,0.12,amusement arcade,0.06,car interior,0.03,auto factory,0.01,indoor,In Vehicle,87,Vehicle in Bus,Bird,0.04,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.03,e-bus,0.77,msub,0.10,bus,0.08,bus,0.39,tram,0.16,msub,0.15,0.31,-41.15
2025-02-17 14:38:35,bus interior,0.60,train interior,0.31,subway station/platform,0.02,amusement arcade,0.01,car interior,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.06,Motor vehicle (road),0.04,msub,0.53,sbahn,0.35,tram,0.12,tram,0.28,bus,0.24,msub,0.17,0.00,-40.26
2025-02-17 14:38:40,bus interior,0.33,auto factory,0.13,train interior,0.12,engine room,0.06,assembly line,0.05,indoor,Unknown,40,Vehicle in Bus,Wind,0.08,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,sbahn,0.36,e-bus,0.18,osub,0.15,bus,0.37,tram,0.17,msub,0.15,0.00,-41.09
2025-02-17 14:38:45,auto factory,0.13,bus interior,0.13,amusement arcade,0.12,repair shop,0.10,science museum,0.07,indoor,Unknown,40,Vehicle in Bus,Bird,0.08,"Bird vocalization, bird call, bird song",0.04,"Inside, small room",0.03,sbahn,0.81,tram,0.06,msub,0.05,bus,0.40,msub,0.15,train,0.15,0.00,-36.96
2025-02-17 14:38:50,auto factory,0.13,bus interior,0.13,amusement arcade,0.12,repair shop,0.10,science museum,0.07,indoor,Unknown,40,Vehicle in Bus,Train,0.15,"Railroad car, train wagon",0.11,"Outside, urban or manmade",0.08,msub,0.93,sbahn,0.05,osub,0.01,bus,0.40,train,0.15,tram,0.15,0.60,-36.07
2025-02-17 14:38:55,bus interior,0.45,train interior,0.12,airplane cabin,0.09,auto factory,0.06,repair shop,0.05,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.06,Motor vehicle (road),0.04,Bus,0.04,e-bus,0.71,bus,0.25,osub,0.01,bus,0.40,train,0.15,tram,0.15,2.43,-34.65
2025-02-17 14:39:00,bus interior,0.20,train interior,0.18,airplane cabin,0.10,auto factory,0.10,science museum,0.05,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.03,Bus,0.01,"Outside, rural or natural",0.01,tram,0.26,bus,0.22,msub,0.22,bus,0.40,train,0.15,msub,0.15,4.05,-33.69
2025-02-17 14:39:05,repair shop,0.18,amusement arcade,0.10,bus interior,0.10,physics laboratory,0.08,auto factory,0.07,indoor,Unknown,40,Vehicle in Bus,Wind,0.15,"Outside, urban or manmade",0.11,Motor vehicle (road),0.08,bus,0.61,e-bus,0.30,msub,0.08,bus,0.40,train,0.15,msub,0.15,6.79,-36.36
2025-02-17 14:39:10,science museum,0.19,repair shop,0.11,bus interior,0.08,television studio,0.06,auto factory,0.05,indoor,Unknown,40,Vehicle in Bus,Train,0.06,Bird,0.04,"Inside, small room",0.03,sbahn,0.43,msub,0.17,tram,0.14,bus,0.40,train,0.15,msub,0.15,7.33,-35.60
2025-02-17 14:39:15,science museum,0.16,repair shop,0.12,auto factory,0.08,excavation,0.04,bus interior,0.04,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.06,"Outside, urban or manmade",0.04,Motor vehicle (road),0.03,tram,0.55,sbahn,0.13,osub,0.13,bus,0.40,tram,0.15,msub,0.15,7.27,-36.65
2025-02-17 14:39:20,science museum,0.21,repair shop,0.17,bus interior,0.05,television studio,0.04,bazaar/outdoor,0.04,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Inside, small room",0.01,sbahn,0.63,msub,0.21,e-bus,0.08,bus,0.40,tram,0.15,train,0.15,6.17,-38.80
