timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 18:17:11,amusement arcade,0.24,bus interior,0.22,train interior,0.12,science museum,0.10,fire station,0.05,indoor,Still,54,Vehicle in E-Bus,"Inside, small room",0.08,"Dishes, pots, and pans",0.01,"Inside, large room or hall",0.00,sbahn,0.78,e-bus,0.18,msub,0.02,bus,0.40,msub,0.15,tram,0.15,0.71,-40.30
2025-02-18 18:17:16,bus interior,0.63,train interior,0.28,amusement arcade,0.01,repair shop,0.01,bus station/indoor,0.01,indoor,Still,54,Vehicle in E-Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.00,sbahn,0.72,msub,0.18,bus,0.05,bus,0.40,tram,0.15,msub,0.15,2.75,-30.67
2025-02-18 18:17:21,bus interior,0.63,train interior,0.30,airplane cabin,0.03,assembly line,0.01,amusement arcade,0.01,indoor,Still,54,Vehicle in E-Bus,"Pigeon, dove",0.02,"Inside, small room",0.02,"Outside, urban or manmade",0.01,e-bus,0.34,msub,0.25,tram,0.18,bus,0.40,tram,0.15,msub,0.15,2.11,-37.38
2025-02-18 18:17:26,bus interior,0.42,train interior,0.24,airplane cabin,0.06,amusement arcade,0.05,repair shop,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,sbahn,0.48,msub,0.45,tram,0.03,bus,0.40,msub,0.15,tram,0.15,3.32,-41.56
2025-02-18 18:17:31,bus interior,0.42,train interior,0.24,airplane cabin,0.06,amusement arcade,0.05,repair shop,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,"Inside, large room or hall",0.01,"Outside, rural or natural",0.00,sbahn,0.93,tram,0.03,msub,0.02,bus,0.40,msub,0.15,tram,0.15,2.00,-39.11
2025-02-18 18:17:36,bus interior,0.81,train interior,0.14,airplane cabin,0.03,assembly line,0.01,engine room,0.00,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.06,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,sbahn,0.91,osub,0.05,msub,0.02,bus,0.40,msub,0.15,tram,0.15,0.87,-38.98
2025-02-18 18:17:41,amusement arcade,0.26,bus interior,0.14,train interior,0.10,recreation room,0.08,assembly line,0.07,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.43,e-bus,0.32,msub,0.15,bus,0.40,msub,0.15,tram,0.15,0.12,-42.61
2025-02-18 18:17:46,bus interior,0.34,amusement arcade,0.19,recreation room,0.07,assembly line,0.05,train interior,0.03,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,Motor vehicle (road),0.00,e-bus,0.55,sbahn,0.37,msub,0.04,bus,0.40,tram,0.15,msub,0.15,0.07,-41.78
2025-02-18 18:17:51,bus interior,0.70,train interior,0.18,amusement arcade,0.03,airplane cabin,0.02,repair shop,0.01,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.04,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,sbahn,0.94,e-bus,0.03,msub,0.02,bus,0.40,msub,0.15,tram,0.15,3.05,-39.37
2025-02-18 18:17:56,bus interior,0.70,airplane cabin,0.14,train interior,0.13,amusement arcade,0.00,subway station/platform,0.00,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.01,msub,0.42,tram,0.19,osub,0.17,bus,0.40,msub,0.15,tram,0.15,7.58,-30.26
2025-02-18 18:18:01,amusement arcade,0.45,bus interior,0.18,recreation room,0.09,train interior,0.04,subway station/platform,0.04,indoor,Still,100,Vehicle in E-Bus,Train,0.01,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,e-bus,0.44,osub,0.19,msub,0.15,bus,0.40,msub,0.15,tram,0.15,9.72,-30.62
2025-02-18 18:18:06,bus interior,0.62,amusement arcade,0.12,train interior,0.09,recreation room,0.06,repair shop,0.02,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.50,msub,0.48,osub,0.01,bus,0.40,tram,0.15,msub,0.15,7.02,-39.99
2025-02-18 18:18:11,bus interior,0.65,amusement arcade,0.05,recreation room,0.05,train interior,0.04,assembly line,0.03,indoor,In Vehicle,88,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.04,"Outside, urban or manmade",0.01,sbahn,0.85,msub,0.08,tram,0.03,bus,0.40,tram,0.15,msub,0.15,1.07,-41.17
2025-02-18 18:18:16,bus interior,0.33,airplane cabin,0.20,train interior,0.10,amusement arcade,0.03,parking garage/indoor,0.02,indoor,In Vehicle,88,Vehicle in E-Bus,"Inside, small room",0.20,"Dishes, pots, and pans",0.03,Typing,0.02,e-bus,0.74,sbahn,0.12,msub,0.09,bus,0.40,msub,0.15,tram,0.15,1.72,-42.05
2025-02-18 18:18:21,bus interior,0.33,airplane cabin,0.20,train interior,0.10,amusement arcade,0.03,parking garage/indoor,0.02,indoor,In Vehicle,88,Vehicle in E-Bus,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Pigeon, dove",0.00,sbahn,0.94,tram,0.02,osub,0.02,bus,0.40,msub,0.15,tram,0.15,3.49,-36.13
2025-02-18 18:18:26,bus interior,0.79,train interior,0.08,airplane cabin,0.02,parking garage/indoor,0.02,repair shop,0.01,indoor,In Vehicle,88,Vehicle in E-Bus,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,e-bus,0.42,msub,0.25,sbahn,0.23,bus,0.40,msub,0.15,tram,0.15,7.44,-36.10
2025-02-18 18:18:31,bus interior,0.91,train interior,0.07,airplane cabin,0.01,amusement arcade,0.01,recreation room,0.00,indoor,In Vehicle,88,Vehicle in E-Bus,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.89,e-bus,0.07,msub,0.03,bus,0.40,msub,0.15,tram,0.15,6.51,-41.93
2025-02-18 18:18:36,bus interior,0.53,train interior,0.08,amusement arcade,0.07,parking garage/indoor,0.06,subway station/platform,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.06,"Dishes, pots, and pans",0.00,"Cutlery, silverware",0.00,sbahn,0.89,msub,0.08,osub,0.03,bus,0.40,msub,0.15,tram,0.15,3.12,-38.89
2025-02-18 18:18:41,bus interior,0.83,train interior,0.07,amusement arcade,0.06,recreation room,0.03,fire station,0.00,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.04,"Inside, small room",0.04,"Pigeon, dove",0.02,sbahn,0.71,msub,0.12,tram,0.07,bus,0.40,msub,0.15,tram,0.15,2.02,-38.03
2025-02-18 18:18:46,bus interior,0.72,amusement arcade,0.09,recreation room,0.04,assembly line,0.02,train interior,0.02,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.01,"Outside, rural or natural",0.00,sbahn,0.93,msub,0.02,osub,0.02,bus,0.40,tram,0.15,msub,0.15,3.68,-41.13
2025-02-18 18:18:51,bus interior,0.88,train interior,0.07,airplane cabin,0.01,amusement arcade,0.01,assembly line,0.00,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.82,e-bus,0.10,tram,0.03,bus,0.40,msub,0.15,tram,0.15,3.82,-41.30
2025-02-18 18:18:56,bus interior,0.95,train interior,0.04,amusement arcade,0.00,airplane cabin,0.00,recreation room,0.00,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.65,e-bus,0.16,tram,0.09,bus,0.40,msub,0.15,tram,0.15,5.32,-40.29
2025-02-18 18:19:01,bus interior,0.87,train interior,0.06,amusement arcade,0.01,airplane cabin,0.01,parking garage/indoor,0.01,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.87,osub,0.10,e-bus,0.01,bus,0.40,msub,0.15,tram,0.15,6.05,-44.26
2025-02-18 18:19:06,bus interior,0.23,amusement arcade,0.22,physics laboratory,0.08,assembly line,0.05,parking garage/indoor,0.04,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,msub,0.53,sbahn,0.39,e-bus,0.04,bus,0.40,msub,0.15,tram,0.15,4.62,-31.59
2025-02-18 18:19:11,bus interior,0.23,amusement arcade,0.22,physics laboratory,0.08,assembly line,0.05,parking garage/indoor,0.04,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.81,osub,0.05,msub,0.05,bus,0.40,msub,0.15,tram,0.15,6.95,-36.81
2025-02-18 18:19:16,bus interior,0.76,train interior,0.02,subway station/platform,0.02,assembly line,0.02,amusement arcade,0.02,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.65,msub,0.25,osub,0.05,bus,0.40,msub,0.15,tram,0.15,7.80,-38.85
2025-02-18 18:19:21,bus interior,0.23,amusement arcade,0.17,assembly line,0.14,auto factory,0.06,parking garage/indoor,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.65,msub,0.19,osub,0.08,bus,0.40,msub,0.15,tram,0.15,5.14,-42.10
2025-02-18 18:19:26,assembly line,0.13,bus interior,0.08,physics laboratory,0.07,mezzanine,0.06,auto factory,0.05,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.06,"Inside, small room",0.04,"Pigeon, dove",0.01,msub,0.54,sbahn,0.35,e-bus,0.05,bus,0.40,tram,0.15,msub,0.15,0.98,-44.06
2025-02-18 18:19:31,parking garage/indoor,0.33,assembly line,0.15,heliport,0.05,bus interior,0.04,subway station/platform,0.04,indoor,In Vehicle,78,Vehicle in E-Bus,"Inside, small room",0.15,"Dishes, pots, and pans",0.06,"Inside, large room or hall",0.03,e-bus,0.96,bus,0.02,sbahn,0.01,bus,0.40,msub,0.15,tram,0.15,0.06,-40.24
2025-02-18 18:19:36,bus interior,0.30,train interior,0.18,assembly line,0.12,amusement arcade,0.08,auto factory,0.06,indoor,In Vehicle,78,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.02,Bird,0.01,e-bus,0.70,sbahn,0.27,bus,0.02,bus,0.40,tram,0.15,msub,0.15,1.37,-43.50
2025-02-18 18:19:41,auto factory,0.26,assembly line,0.17,amusement arcade,0.16,fire station,0.12,repair shop,0.04,indoor,In Vehicle,78,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.53,e-bus,0.40,osub,0.04,bus,0.37,msub,0.17,tram,0.15,5.39,-39.09
2025-02-18 18:19:46,amusement arcade,0.69,recreation room,0.04,fire station,0.03,auto factory,0.03,bus interior,0.02,indoor,In Vehicle,78,Vehicle in E-Bus,"Inside, small room",0.01,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.52,msub,0.35,osub,0.06,bus,0.40,msub,0.15,tram,0.15,7.69,-37.23
2025-02-18 18:19:51,amusement arcade,0.32,fire station,0.14,auto factory,0.07,assembly line,0.07,bus interior,0.06,indoor,In Vehicle,78,Vehicle in E-Bus,"Boat, Water vehicle",0.02,"Motorboat, speedboat",0.02,Car,0.02,sbahn,0.73,e-bus,0.14,osub,0.06,bus,0.40,tram,0.15,msub,0.15,6.13,-40.59
2025-02-18 18:19:56,amusement arcade,0.32,fire station,0.14,auto factory,0.07,assembly line,0.07,bus interior,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.26,"Dishes, pots, and pans",0.04,"Cutlery, silverware",0.02,e-bus,0.82,sbahn,0.13,bus,0.02,bus,0.40,tram,0.15,msub,0.15,1.48,-41.93
2025-02-18 18:20:01,bus interior,0.57,train interior,0.20,assembly line,0.06,auto factory,0.03,amusement arcade,0.03,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.04,"Pigeon, dove",0.02,"Inside, small room",0.02,sbahn,0.69,msub,0.12,e-bus,0.09,bus,0.40,tram,0.15,msub,0.15,1.86,-36.10
2025-02-18 18:20:06,bus interior,0.70,train interior,0.12,airplane cabin,0.12,assembly line,0.01,auto factory,0.01,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,sbahn,0.90,osub,0.03,tram,0.02,bus,0.40,tram,0.15,msub,0.15,5.07,-41.30
2025-02-18 18:20:11,bus interior,0.21,amusement arcade,0.14,train interior,0.04,assembly line,0.04,recreation room,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.02,Car,0.01,sbahn,0.95,osub,0.02,e-bus,0.01,bus,0.34,msub,0.18,tram,0.17,6.03,-40.39
2025-02-18 18:20:16,bus interior,0.42,train interior,0.09,parking garage/indoor,0.07,amusement arcade,0.04,playground,0.04,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.00,e-bus,0.55,sbahn,0.30,msub,0.09,bus,0.38,msub,0.16,tram,0.16,5.72,-32.87
2025-02-18 18:20:21,bus interior,0.53,amusement arcade,0.13,train interior,0.06,construction site,0.05,fire station,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,sbahn,0.97,e-bus,0.01,msub,0.01,bus,0.39,tram,0.15,msub,0.15,5.64,-39.73
2025-02-18 18:20:26,bus interior,0.20,amusement arcade,0.19,recreation room,0.09,assembly line,0.06,repair shop,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.03,"Inside, large room or hall",0.00,Train wheels squealing,0.00,sbahn,0.95,osub,0.03,e-bus,0.01,bus,0.39,tram,0.16,msub,0.15,3.95,-40.27
2025-02-18 18:20:31,amusement arcade,0.57,toyshop,0.06,fire station,0.06,pet shop,0.04,aquarium,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.03,Motor vehicle (road),0.00,"Inside, large room or hall",0.00,sbahn,0.98,e-bus,0.01,msub,0.00,bus,0.40,tram,0.15,msub,0.15,2.78,-43.43
2025-02-18 18:20:36,amusement arcade,0.54,pet shop,0.04,science museum,0.04,hardware store,0.03,assembly line,0.03,indoor,Unknown,40,Vehicle in E-Bus,Typing,0.15,"Inside, small room",0.11,Computer keyboard,0.08,sbahn,0.82,e-bus,0.16,msub,0.01,bus,0.39,tram,0.15,msub,0.15,0.62,-41.76
2025-02-18 18:20:41,amusement arcade,0.21,science museum,0.07,supermarket,0.07,construction site,0.07,recreation room,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.04,"Outside, rural or natural",0.02,msub,0.98,sbahn,0.02,tram,0.00,bus,0.40,msub,0.15,tram,0.15,0.42,-42.89
2025-02-18 18:20:46,amusement arcade,0.21,science museum,0.07,supermarket,0.07,construction site,0.07,recreation room,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.11,Bird,0.02,"Inside, large room or hall",0.00,sbahn,0.89,e-bus,0.06,msub,0.03,bus,0.40,msub,0.15,tram,0.15,1.93,-41.73
2025-02-18 18:20:51,bus interior,0.44,amusement arcade,0.15,subway station/platform,0.09,train interior,0.08,phone booth,0.05,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.04,"Inside, small room",0.04,"Outside, rural or natural",0.02,sbahn,0.97,msub,0.01,osub,0.01,tram,0.29,bus,0.23,msub,0.16,3.62,-34.44
2025-02-18 18:20:56,subway station/platform,0.25,bus interior,0.23,parking garage/indoor,0.17,train interior,0.11,train station/platform,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,sbahn,0.75,e-bus,0.11,tram,0.07,bus,0.29,tram,0.23,msub,0.16,5.61,-34.51
2025-02-18 18:21:01,bus interior,0.39,train interior,0.09,parking garage/indoor,0.07,subway station/platform,0.06,amusement arcade,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.06,"Dishes, pots, and pans",0.01,Tap,0.00,sbahn,0.80,e-bus,0.11,osub,0.04,tram,0.29,bus,0.24,msub,0.16,5.38,-38.44
2025-02-18 18:21:06,amusement arcade,0.24,bus interior,0.24,parking garage/indoor,0.10,subway station/platform,0.07,train interior,0.07,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.01,Motor vehicle (road),0.00,sbahn,0.92,osub,0.05,msub,0.01,bus,0.39,tram,0.15,train,0.15,3.42,-41.68
2025-02-18 18:21:11,amusement arcade,0.21,lock chamber,0.08,recreation room,0.07,bus interior,0.07,subway station/platform,0.07,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.03,"Dishes, pots, and pans",0.03,sbahn,0.67,e-bus,0.16,osub,0.07,bus,0.30,tram,0.22,msub,0.16,0.95,-39.85
2025-02-18 18:21:16,assembly line,0.22,auto factory,0.12,repair shop,0.12,amusement arcade,0.08,heliport,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.15,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.89,msub,0.04,tram,0.03,bus,0.39,tram,0.15,msub,0.15,0.36,-41.21
2025-02-18 18:21:21,amusement arcade,0.12,auto factory,0.08,assembly line,0.08,playground,0.08,water park,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.15,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.71,e-bus,0.23,msub,0.04,bus,0.40,msub,0.15,tram,0.15,0.35,-43.08
2025-02-18 18:21:26,bus interior,0.58,train interior,0.14,amusement arcade,0.08,subway station/platform,0.03,science museum,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.01,sbahn,0.98,osub,0.01,msub,0.00,bus,0.39,tram,0.16,msub,0.15,0.30,-39.54
2025-02-18 18:21:31,bus interior,0.58,train interior,0.14,amusement arcade,0.08,subway station/platform,0.03,science museum,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,"Inside, large room or hall",0.02,Bird,0.02,sbahn,0.88,e-bus,0.06,tram,0.03,bus,0.39,tram,0.16,msub,0.15,0.48,-36.29
2025-02-18 18:21:36,raft,0.23,martial arts gym,0.12,playground,0.06,arena/rodeo,0.06,assembly line,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,"Outside, urban or manmade",0.00,Bird,0.00,sbahn,0.66,msub,0.31,tram,0.02,bus,0.40,msub,0.15,tram,0.15,4.13,-40.47
2025-02-18 18:21:41,arena/rodeo,0.57,heliport,0.09,assembly line,0.07,auto factory,0.03,raft,0.02,indoor,Still,28,Vehicle in E-Bus,"Inside, large room or hall",0.02,"Inside, small room",0.01,Slam,0.00,e-bus,0.58,msub,0.20,sbahn,0.11,bus,0.37,msub,0.17,tram,0.16,7.41,-31.31
2025-02-18 18:21:46,arena/rodeo,0.13,raft,0.12,assembly line,0.08,heliport,0.08,airplane cabin,0.07,indoor,Still,28,Vehicle in E-Bus,"Inside, small room",0.03,Radio,0.00,"Outside, urban or manmade",0.00,sbahn,0.77,e-bus,0.12,osub,0.06,bus,0.40,msub,0.15,tram,0.15,2.38,-43.81
2025-02-18 18:21:51,assembly line,0.27,raft,0.16,gymnasium/indoor,0.07,martial arts gym,0.06,playground,0.04,indoor,Still,28,Vehicle in E-Bus,"Inside, small room",0.08,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.97,tram,0.01,osub,0.01,bus,0.39,msub,0.16,tram,0.15,0.27,-43.51
