timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:37:22,jail cell,0.18,sauna,0.14,basement,0.11,alcove,0.07,bedroom,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Computer keyboard,0.00,Typing,0.00,e-bus,0.93,osub,0.07,tram,0.00,msub,0.27,osub,0.23,train,0.17,0.44,-76.34
2025-02-15 18:37:27,jail cell,0.18,sauna,0.14,basement,0.11,alcove,0.07,bedroom,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.86,osub,0.14,sbahn,0.00,msub,0.28,osub,0.20,bus,0.18,0.44,-75.88
2025-02-15 18:37:32,bedroom,0.11,alcove,0.10,jail cell,0.09,basement,0.07,sauna,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.75,msub,0.25,osub,0.01,msub,0.28,osub,0.20,bus,0.18,0.01,-46.42
2025-02-15 18:37:37,dorm room,0.18,youth hostel,0.11,waiting room,0.09,bedroom,0.06,alcove,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.80,msub,0.14,osub,0.04,osub,0.26,msub,0.25,bus,0.17,0.63,-42.33
2025-02-15 18:37:42,dorm room,0.16,waiting room,0.09,alcove,0.08,youth hostel,0.04,conference center,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.64,sbahn,0.30,e-bus,0.05,osub,0.31,bus,0.20,msub,0.18,0.63,-43.83
2025-02-15 18:37:47,shower,0.14,art gallery,0.08,art studio,0.06,playroom,0.04,sauna,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.50,sbahn,0.49,osub,0.00,bus,0.22,msub,0.22,train,0.19,0.02,-48.95
2025-02-15 18:37:52,art gallery,0.21,shower,0.10,art studio,0.08,artists loft,0.07,jewelry shop,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.56,msub,0.38,osub,0.03,osub,0.28,msub,0.19,bus,0.19,0.36,-46.03
2025-02-15 18:37:57,shower,0.19,art gallery,0.10,artists loft,0.07,childs room,0.06,art studio,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.62,msub,0.31,osub,0.06,train,0.27,tram,0.19,osub,0.19,0.36,-34.77
2025-02-15 18:38:02,jail cell,0.18,shower,0.12,burial chamber,0.09,basement,0.07,catacomb,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.67,sbahn,0.18,osub,0.09,train,0.25,osub,0.24,tram,0.18,0.01,-43.81
2025-02-15 18:38:07,sauna,0.24,jail cell,0.13,bedroom,0.08,alcove,0.08,bathroom,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.85,msub,0.13,osub,0.02,tram,0.24,train,0.20,msub,0.20,0.19,-37.10
2025-02-15 18:38:12,sauna,0.24,jail cell,0.13,bedroom,0.08,alcove,0.08,bathroom,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.73,msub,0.21,osub,0.04,tram,0.23,bus,0.20,train,0.20,0.19,-37.10
2025-02-15 18:38:17,sauna,0.20,jail cell,0.15,shower,0.09,bathroom,0.08,bedroom,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.83,msub,0.15,osub,0.01,tram,0.23,bus,0.20,train,0.20,0.01,-44.84
2025-02-15 18:38:22,jail cell,0.15,sauna,0.15,shower,0.12,basement,0.10,alcove,0.09,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.86,msub,0.12,osub,0.01,osub,0.28,train,0.24,tram,0.16,0.10,-45.15
2025-02-15 18:38:27,jail cell,0.28,sauna,0.10,alcove,0.09,shower,0.08,basement,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.92,msub,0.05,e-bus,0.02,osub,0.29,train,0.23,tram,0.16,0.10,-36.20
2025-02-15 18:38:32,jail cell,0.21,shower,0.18,alcove,0.11,sauna,0.08,basement,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.94,msub,0.05,osub,0.00,osub,0.28,train,0.24,bus,0.16,0.04,-38.69
2025-02-15 18:38:37,shower,0.29,art gallery,0.10,bathroom,0.08,closet,0.06,jail cell,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.91,msub,0.07,osub,0.02,train,0.35,osub,0.18,msub,0.16,0.10,-32.12
2025-02-15 18:38:42,shower,0.26,closet,0.18,sauna,0.13,basement,0.09,bathroom,0.09,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.57,msub,0.39,osub,0.03,train,0.29,osub,0.21,bus,0.17,0.10,-37.16
2025-02-15 18:38:47,closet,0.28,shower,0.13,sauna,0.09,alcove,0.08,elevator/door,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.77,msub,0.21,tram,0.01,osub,0.38,train,0.16,msub,0.16,0.03,-55.96
2025-02-15 18:38:52,shower,0.19,closet,0.19,sauna,0.06,alcove,0.05,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,Bird,0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.36,train,0.17,msub,0.16,0.21,-72.68
2025-02-15 18:38:57,burial chamber,0.39,alcove,0.15,bedroom,0.03,bathroom,0.02,hotel room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.01,osub,0.55,e-bus,0.37,msub,0.05,msub,0.29,osub,0.19,tram,0.19,0.21,-68.09
2025-02-15 18:39:02,burial chamber,0.39,alcove,0.15,bedroom,0.03,bathroom,0.02,hotel room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Air brake,0.00,sbahn,0.64,msub,0.34,e-bus,0.01,msub,0.29,osub,0.19,tram,0.19,0.06,-64.21
2025-02-15 18:39:07,burial chamber,0.25,sauna,0.12,jail cell,0.11,alcove,0.11,shower,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.75,msub,0.24,osub,0.01,tram,0.26,msub,0.25,osub,0.17,0.39,-59.06
2025-02-15 18:39:12,sauna,0.26,shower,0.16,bathroom,0.12,burial chamber,0.08,basement,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, rural or natural",0.02,Bird,0.00,sbahn,0.77,msub,0.20,tram,0.01,osub,0.26,tram,0.23,msub,0.18,0.39,-44.52
2025-02-15 18:39:17,locker room,0.58,dorm room,0.05,basement,0.04,sauna,0.04,jail cell,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.72,msub,0.27,osub,0.00,osub,0.36,bus,0.17,train,0.16,0.12,-45.17
2025-02-15 18:39:22,locker room,0.35,basement,0.02,shower,0.01,reception,0.01,slum,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Computer keyboard,0.00,Typing,0.00,sbahn,0.65,msub,0.25,osub,0.07,osub,0.38,bus,0.16,tram,0.15,0.16,-43.22
2025-02-15 18:39:27,locker room,0.29,basement,0.04,bank vault,0.02,jail cell,0.02,shower,0.01,outdoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Typing,0.00,Computer keyboard,0.00,e-bus,0.93,sbahn,0.03,osub,0.02,osub,0.32,bus,0.19,train,0.17,0.16,-76.02
2025-02-15 18:39:32,elevator/door,0.63,shower,0.15,elevator lobby,0.09,closet,0.04,sauna,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.95,sbahn,0.05,e-bus,0.00,osub,0.39,train,0.15,msub,0.15,0.05,-52.24
2025-02-15 18:39:37,elevator/door,0.43,shower,0.21,elevator lobby,0.08,closet,0.07,locker room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.91,osub,0.09,sbahn,0.00,osub,0.40,train,0.15,tram,0.15,0.11,-77.19
2025-02-15 18:39:42,elevator/door,0.37,shower,0.18,sauna,0.14,closet,0.13,elevator lobby,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.81,msub,0.11,sbahn,0.07,osub,0.40,train,0.15,msub,0.15,0.11,-70.77
2025-02-15 18:39:48,elevator/door,0.37,shower,0.18,sauna,0.14,closet,0.13,elevator lobby,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Typing,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.60,osub,0.39,sbahn,0.00,osub,0.38,msub,0.16,train,0.16,0.04,-74.31
2025-02-15 18:39:53,elevator/door,0.30,shower,0.30,closet,0.14,sauna,0.06,barndoor,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.87,osub,0.13,sbahn,0.00,osub,0.38,msub,0.16,train,0.16,0.24,-71.11
2025-02-15 18:39:58,elevator/door,0.41,shower,0.17,closet,0.11,sauna,0.09,elevator lobby,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,Computer keyboard,0.00,e-bus,0.83,osub,0.16,sbahn,0.00,osub,0.39,train,0.16,msub,0.15,0.24,-74.47
