timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:05:35,butchers shop,0.12,ice cream parlor,0.10,jewelry shop,0.09,delicatessen,0.09,department store,0.08,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.02,"Inside, small room",0.02,Bird,0.00,sbahn,0.95,msub,0.04,osub,0.01,bus,0.32,msub,0.19,train,0.17,0.38,-44.95
2025-02-15 18:05:40,beauty salon,0.10,volcano,0.09,veterinarians office,0.08,crevasse,0.06,airplane cabin,0.05,indoor,Unknown,40,Indoor in Supermarket,Bird,0.02,"Outside, rural or natural",0.02,"Inside, small room",0.01,sbahn,0.70,msub,0.29,osub,0.01,bus,0.32,msub,0.19,train,0.17,0.26,-46.30
2025-02-15 18:05:45,fabric store,0.16,train interior,0.11,bus interior,0.07,bookstore,0.06,classroom,0.05,indoor,Unknown,40,Indoor in Supermarket,Bird,0.04,"Outside, rural or natural",0.03,"Inside, small room",0.03,sbahn,0.83,msub,0.10,tram,0.03,bus,0.26,msub,0.23,tram,0.18,0.56,-49.80
2025-02-15 18:05:50,hardware store,0.36,supermarket,0.13,department store,0.09,toyshop,0.08,candy store,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.15,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,sbahn,0.72,msub,0.18,osub,0.04,bus,0.40,train,0.15,msub,0.15,0.22,-50.52
2025-02-15 18:05:55,toyshop,0.27,hardware store,0.20,pet shop,0.15,drugstore,0.09,shoe shop,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.08,"Outside, rural or natural",0.06,Cricket,0.02,msub,0.68,sbahn,0.30,tram,0.01,bus,0.33,train,0.18,tram,0.17,0.12,-49.84
2025-02-15 18:06:00,sushi bar,0.38,galley,0.10,pantry,0.08,kitchen,0.08,restaurant kitchen,0.08,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.06,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.93,osub,0.04,msub,0.02,tram,0.23,osub,0.21,train,0.20,0.12,-51.11
2025-02-15 18:06:05,candy store,0.17,archive,0.12,pantry,0.10,general store/indoor,0.09,sushi bar,0.08,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.06,"Outside, rural or natural",0.04,Bird,0.02,sbahn,0.80,msub,0.14,e-bus,0.04,msub,0.34,osub,0.17,bus,0.17,0.10,-49.85
2025-02-15 18:06:10,supermarket,0.22,department store,0.11,sushi bar,0.09,delicatessen,0.07,butchers shop,0.06,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.15,Rustling leaves,0.11,"Inside, small room",0.06,sbahn,0.62,msub,0.37,tram,0.01,bus,0.29,tram,0.21,msub,0.18,0.31,-48.37
2025-02-15 18:06:15,shoe shop,0.16,department store,0.10,bazaar/indoor,0.06,supermarket,0.05,drugstore,0.04,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.08,"Inside, small room",0.03,Bird,0.01,sbahn,0.66,msub,0.30,e-bus,0.02,bus,0.40,train,0.15,msub,0.15,0.80,-49.12
2025-02-15 18:06:20,bazaar/indoor,0.20,clothing store,0.16,shoe shop,0.15,department store,0.06,food court,0.05,indoor,Unknown,40,Indoor in Supermarket,Bird,0.04,"Pigeon, dove",0.02,"Inside, small room",0.02,sbahn,0.96,osub,0.02,e-bus,0.01,bus,0.36,msub,0.17,train,0.16,0.77,-47.06
2025-02-15 18:06:25,bazaar/indoor,0.20,clothing store,0.16,shoe shop,0.15,department store,0.06,food court,0.05,indoor,On Foot,96,Indoor in Supermarket,"Inside, small room",0.15,"Inside, large room or hall",0.03,"Dishes, pots, and pans",0.01,msub,0.54,sbahn,0.32,e-bus,0.07,bus,0.36,msub,0.17,train,0.16,0.75,-41.41
2025-02-15 18:06:30,department store,0.16,bazaar/indoor,0.14,market/indoor,0.08,clothing store,0.06,food court,0.05,indoor,On Foot,96,Indoor in Supermarket,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.02,msub,0.53,sbahn,0.23,e-bus,0.16,bus,0.35,tram,0.17,train,0.17,0.52,-46.41
2025-02-15 18:06:35,pharmacy,0.16,drugstore,0.12,booth/indoor,0.10,fastfood restaurant,0.09,amusement arcade,0.04,indoor,On Foot,96,Indoor in Supermarket,"Outside, rural or natural",0.02,"Inside, small room",0.01,Bird,0.00,msub,0.91,sbahn,0.08,osub,0.00,bus,0.33,tram,0.19,msub,0.16,0.26,-39.03
2025-02-15 18:06:40,department store,0.23,drugstore,0.19,hardware store,0.07,gift shop,0.07,pharmacy,0.06,indoor,On Foot,89,Indoor in Supermarket,"Outside, rural or natural",0.04,Bird,0.00,"Outside, urban or manmade",0.00,msub,0.54,sbahn,0.33,tram,0.07,bus,0.37,tram,0.17,train,0.15,0.12,-36.87
2025-02-15 18:06:45,department store,0.27,drugstore,0.24,supermarket,0.08,pharmacy,0.05,gift shop,0.04,indoor,On Foot,89,Indoor in Supermarket,"Outside, rural or natural",0.01,"Inside, small room",0.01,Cricket,0.00,msub,0.54,e-bus,0.17,osub,0.15,tram,0.29,bus,0.23,train,0.16,0.02,-36.78
2025-02-15 18:06:50,department store,0.24,drugstore,0.20,pharmacy,0.06,general store/indoor,0.06,hardware store,0.05,indoor,On Foot,89,Indoor in Supermarket,"Outside, rural or natural",0.03,"Inside, large room or hall",0.00,"Inside, small room",0.00,sbahn,0.60,msub,0.33,tram,0.05,bus,0.35,tram,0.18,train,0.16,0.10,-39.77
2025-02-15 18:06:55,department store,0.24,booth/indoor,0.12,pharmacy,0.10,drugstore,0.05,supermarket,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Pigeon, dove",0.00,sbahn,0.79,msub,0.13,tram,0.04,tram,0.35,bus,0.19,osub,0.16,0.10,-44.10
2025-02-15 18:07:01,department store,0.19,booth/indoor,0.08,drugstore,0.08,pharmacy,0.06,supermarket,0.06,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.04,Bird,0.02,"Inside, small room",0.01,msub,0.71,sbahn,0.22,tram,0.06,tram,0.34,bus,0.19,msub,0.16,0.15,-47.30
2025-02-15 18:07:06,department store,0.22,booth/indoor,0.14,coffee shop,0.05,food court,0.05,ice cream parlor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.06,Cricket,0.01,Bird,0.00,msub,0.62,sbahn,0.21,osub,0.13,tram,0.40,bus,0.15,train,0.15,0.11,-40.65
2025-02-15 18:07:11,department store,0.22,booth/indoor,0.14,coffee shop,0.05,food court,0.05,ice cream parlor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.46,sbahn,0.45,tram,0.07,tram,0.40,bus,0.15,train,0.15,0.04,-42.76
2025-02-15 18:07:16,aquarium,0.13,desert/vegetation,0.07,bowling alley,0.06,veterinarians office,0.06,car interior,0.05,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.04,Rustling leaves,0.02,Wind,0.01,sbahn,0.62,msub,0.31,e-bus,0.04,tram,0.29,bus,0.20,osub,0.19,0.14,-39.60
2025-02-15 18:07:21,army base,0.50,cockpit,0.08,airplane cabin,0.06,clothing store,0.05,engine room,0.04,outdoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.08,"Inside, small room",0.03,Cricket,0.03,sbahn,0.68,msub,0.29,tram,0.02,bus,0.25,tram,0.25,msub,0.18,0.78,-46.28
2025-02-15 18:07:26,drugstore,0.23,department store,0.16,hardware store,0.10,pharmacy,0.07,supermarket,0.07,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.03,"Inside, small room",0.01,"Inside, large room or hall",0.00,msub,0.75,sbahn,0.12,tram,0.09,bus,0.38,tram,0.16,train,0.15,1.04,-38.90
2025-02-15 18:07:31,general store/indoor,0.16,supermarket,0.13,candy store,0.10,delicatessen,0.09,beauty salon,0.07,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.03,Bird,0.03,"Inside, small room",0.02,msub,0.97,sbahn,0.02,tram,0.01,bus,0.40,train,0.15,tram,0.15,0.85,-39.68
2025-02-15 18:07:36,amusement arcade,0.08,clothing store,0.08,bazaar/indoor,0.06,general store/indoor,0.05,booth/indoor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.20,"Dishes, pots, and pans",0.03,"Inside, large room or hall",0.03,sbahn,0.96,bus,0.01,msub,0.01,tram,0.30,bus,0.22,msub,0.16,1.07,-45.07
2025-02-15 18:07:41,shoe shop,0.08,clothing store,0.06,amusement arcade,0.04,candy store,0.04,toyshop,0.04,indoor,On Foot,92,Indoor in Supermarket,"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.02,sbahn,0.65,msub,0.25,tram,0.04,msub,0.33,tram,0.19,bus,0.16,0.89,-39.38
2025-02-15 18:07:46,department store,0.13,food court,0.10,airport terminal,0.10,shoe shop,0.07,clothing store,0.03,indoor,On Foot,92,Indoor in Supermarket,"Outside, rural or natural",0.04,Bird,0.02,"Inside, small room",0.02,sbahn,0.65,msub,0.34,osub,0.01,bus,0.31,tram,0.21,msub,0.16,0.90,-43.99
2025-02-15 18:07:51,server room,0.10,phone booth,0.07,storage room,0.06,gas station,0.05,science museum,0.04,indoor,On Foot,92,Indoor in Supermarket,"Inside, large room or hall",0.02,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.64,sbahn,0.28,osub,0.04,tram,0.39,bus,0.15,train,0.15,0.10,-40.57
2025-02-15 18:07:56,server room,0.10,phone booth,0.07,storage room,0.06,gas station,0.05,science museum,0.04,indoor,On Foot,87,Indoor in Supermarket,"Dishes, pots, and pans",0.26,"Cutlery, silverware",0.20,"Inside, small room",0.11,sbahn,0.92,msub,0.06,e-bus,0.01,tram,0.40,bus,0.15,msub,0.15,0.12,-40.34
2025-02-15 18:08:01,server room,0.21,elevator lobby,0.05,booth/indoor,0.05,phone booth,0.04,shower,0.02,indoor,On Foot,87,Indoor in Supermarket,"Inside, small room",0.06,"Inside, large room or hall",0.02,Bird,0.02,sbahn,0.54,msub,0.42,e-bus,0.02,tram,0.40,bus,0.15,msub,0.15,0.09,-44.63
2025-02-15 18:08:06,drugstore,0.13,department store,0.11,shoe shop,0.09,storage room,0.07,bookstore,0.06,indoor,On Foot,87,Indoor in Supermarket,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.00,sbahn,0.58,tram,0.20,bus,0.10,bus,0.33,train,0.18,msub,0.17,0.06,-40.89
2025-02-15 18:08:11,physics laboratory,0.23,repair shop,0.11,cockpit,0.07,music studio,0.06,general store/indoor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,sbahn,0.92,tram,0.04,msub,0.04,bus,0.35,train,0.18,tram,0.16,0.09,-38.34
2025-02-15 18:08:16,jewelry shop,0.09,repair shop,0.08,art studio,0.07,coffee shop,0.06,bazaar/indoor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.56,msub,0.27,e-bus,0.13,tram,0.39,bus,0.16,msub,0.15,0.09,-49.91
2025-02-15 18:08:21,jewelry shop,0.24,department store,0.14,shoe shop,0.12,clothing store,0.12,flea market/indoor,0.08,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.01,"Inside, large room or hall",0.01,Bird,0.00,msub,0.75,e-bus,0.21,sbahn,0.03,bus,0.37,tram,0.17,msub,0.16,0.09,-47.39
2025-02-15 18:08:26,repair shop,0.23,jewelry shop,0.13,physics laboratory,0.09,clothing store,0.07,bazaar/indoor,0.06,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.89,msub,0.04,osub,0.04,tram,0.34,bus,0.20,train,0.16,0.07,-43.30
2025-02-15 18:08:31,physics laboratory,0.21,repair shop,0.16,clothing store,0.09,department store,0.06,engine room,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.02,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,sbahn,0.53,msub,0.35,tram,0.08,bus,0.40,tram,0.15,msub,0.15,0.07,-41.49
2025-02-15 18:08:36,beauty salon,0.15,physics laboratory,0.14,repair shop,0.09,operating room,0.06,chemistry lab,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.47,msub,0.38,e-bus,0.09,bus,0.33,tram,0.19,msub,0.16,0.15,-43.23
2025-02-15 18:08:41,beauty salon,0.15,physics laboratory,0.14,repair shop,0.09,operating room,0.06,chemistry lab,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.11,"Inside, large room or hall",0.02,Drawer open or close,0.01,sbahn,0.48,msub,0.37,e-bus,0.09,tram,0.40,bus,0.15,msub,0.15,0.24,-34.58
2025-02-15 18:08:46,repair shop,0.28,physics laboratory,0.13,art studio,0.06,gymnasium/indoor,0.06,beauty salon,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.04,Bird,0.02,"Pigeon, dove",0.02,msub,0.68,sbahn,0.22,e-bus,0.05,tram,0.40,bus,0.15,msub,0.15,0.22,-43.18
2025-02-15 18:08:51,restaurant kitchen,0.13,sushi bar,0.12,beauty salon,0.07,coffee shop,0.07,repair shop,0.06,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.00,Wind,0.00,"Outside, rural or natural",0.00,sbahn,0.88,msub,0.10,osub,0.01,tram,0.40,bus,0.15,train,0.15,0.10,-39.69
2025-02-15 18:08:56,clothing store,0.24,jewelry shop,0.16,department store,0.15,beauty salon,0.12,shoe shop,0.04,indoor,Unknown,40,Indoor in Supermarket,"Outside, urban or manmade",0.01,Bird,0.00,Rain on surface,0.00,sbahn,0.90,osub,0.06,msub,0.03,bus,0.26,tram,0.25,msub,0.17,0.20,-45.91
2025-02-15 18:09:01,department store,0.21,clothing store,0.13,jewelry shop,0.09,shoe shop,0.05,food court,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.01,"Inside, large room or hall",0.01,Rain,0.00,msub,0.83,sbahn,0.11,osub,0.03,bus,0.40,tram,0.15,msub,0.15,0.06,-44.26
2025-02-15 18:09:06,clothing store,0.35,shoe shop,0.08,department store,0.07,repair shop,0.06,flea market/indoor,0.05,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.62,msub,0.32,osub,0.03,msub,0.31,bus,0.21,tram,0.16,0.16,-45.93
2025-02-15 18:09:11,department store,0.06,science museum,0.06,food court,0.05,sushi bar,0.04,shoe shop,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.06,"Cutlery, silverware",0.00,"Dishes, pots, and pans",0.00,msub,0.90,sbahn,0.07,osub,0.01,tram,0.33,bus,0.19,train,0.16,0.23,-42.79
2025-02-15 18:09:16,delicatessen,0.13,bakery/shop,0.12,sushi bar,0.11,butchers shop,0.07,restaurant kitchen,0.07,indoor,On Foot,86,Indoor in Supermarket,"Outside, rural or natural",0.01,Cricket,0.00,"Inside, small room",0.00,msub,0.61,sbahn,0.32,osub,0.04,tram,0.40,msub,0.15,train,0.15,0.26,-43.58
2025-02-15 18:09:21,restaurant kitchen,0.14,hardware store,0.09,shoe shop,0.05,department store,0.04,supermarket,0.04,indoor,On Foot,86,Indoor in Supermarket,"Inside, small room",0.02,Bird,0.00,"Dishes, pots, and pans",0.00,e-bus,0.43,sbahn,0.37,msub,0.19,bus,0.31,tram,0.22,msub,0.16,0.23,-46.52
2025-02-15 18:09:26,sushi bar,0.09,restaurant kitchen,0.07,music studio,0.06,pizzeria,0.04,butchers shop,0.04,indoor,On Foot,86,Indoor in Supermarket,"Pigeon, dove",0.06,Bird,0.06,"Outside, rural or natural",0.03,sbahn,0.55,msub,0.38,e-bus,0.03,tram,0.37,msub,0.16,bus,0.16,0.16,-42.18
2025-02-15 18:09:31,sushi bar,0.09,restaurant kitchen,0.07,music studio,0.06,pizzeria,0.04,butchers shop,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.04,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.58,msub,0.18,osub,0.11,tram,0.37,msub,0.16,bus,0.16,0.31,-44.68
2025-02-15 18:09:36,department store,0.11,clothing store,0.09,art studio,0.05,bazaar/indoor,0.04,artists loft,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.02,sbahn,0.57,msub,0.26,e-bus,0.11,tram,0.40,bus,0.15,msub,0.15,0.20,-44.85
2025-02-15 18:09:41,bazaar/indoor,0.07,escalator/indoor,0.05,physics laboratory,0.05,sushi bar,0.04,repair shop,0.04,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.11,"Inside, small room",0.06,Rustling leaves,0.04,msub,0.82,sbahn,0.07,e-bus,0.05,msub,0.26,tram,0.25,train,0.17,0.13,-44.15
2025-02-15 18:09:46,jewelry shop,0.33,natural history museum,0.07,art gallery,0.06,landfill,0.05,bazaar/indoor,0.04,indoor,Unknown,40,Indoor in Supermarket,Bird,0.04,"Outside, rural or natural",0.02,Rustling leaves,0.01,msub,0.56,sbahn,0.41,osub,0.01,tram,0.28,msub,0.24,bus,0.16,0.04,-41.10
2025-02-15 18:09:51,shopping mall/indoor,0.12,escalator/indoor,0.11,pharmacy,0.09,butchers shop,0.09,department store,0.07,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.08,Bird,0.04,"Inside, large room or hall",0.04,sbahn,0.72,e-bus,0.22,msub,0.05,tram,0.37,train,0.16,bus,0.16,0.08,-45.18
2025-02-15 18:09:56,department store,0.14,clothing store,0.07,airport terminal,0.06,sushi bar,0.05,food court,0.04,indoor,Unknown,40,Indoor in Supermarket,Cricket,0.11,"Outside, rural or natural",0.06,Bird,0.01,msub,0.59,sbahn,0.32,tram,0.07,tram,0.28,bus,0.24,msub,0.16,0.14,-39.02
2025-02-15 18:10:01,clothing store,0.20,department store,0.17,shoe shop,0.15,jewelry shop,0.10,flea market/indoor,0.09,indoor,Unknown,40,Indoor in Supermarket,Bird,0.33,"Pigeon, dove",0.20,"Bird flight, flapping wings",0.08,sbahn,0.65,e-bus,0.24,tram,0.05,bus,0.27,tram,0.25,train,0.17,0.16,-45.48
2025-02-15 18:10:06,assembly line,0.13,physics laboratory,0.09,restaurant kitchen,0.09,television studio,0.08,sushi bar,0.08,indoor,Unknown,40,Indoor in Supermarket,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,"Inside, small room",0.00,sbahn,0.72,osub,0.09,msub,0.09,tram,0.35,msub,0.17,bus,0.17,0.08,-35.47
2025-02-15 18:10:11,department store,0.10,flea market/indoor,0.08,boxing ring,0.07,beauty salon,0.04,hangar/indoor,0.04,indoor,Unknown,40,Indoor in Supermarket,"Inside, small room",0.08,"Outside, rural or natural",0.01,"Dishes, pots, and pans",0.00,sbahn,0.67,msub,0.24,tram,0.05,bus,0.34,tram,0.19,msub,0.16,0.08,-44.05
2025-02-15 18:10:16,department store,0.10,flea market/indoor,0.08,boxing ring,0.07,beauty salon,0.04,hangar/indoor,0.04,indoor,Unknown,40,Indoor in Supermarket,Bird,0.06,"Outside, rural or natural",0.03,"Pigeon, dove",0.02,msub,0.72,msub,0.45,tram,0.02,tram,0.26,msub,0.22,train,0.19,0.09,-36.38
