timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-04 12:40:39,airport terminal,0.29,bowling alley,0.06,food court,0.05,lobby,0.05,elevator lobby,0.05,indoor,Unknown,40,Vehicle in Subway,Bus,0.50,Motor vehicle (road),0.15,Train,0.06,bus,0.84,e-bus,0.08,sbahn,0.05,msub,0.40,tram,0.15,osub,0.15,0.00,-28.38
2025-03-04 12:40:44,parking garage/indoor,0.27,airport terminal,0.20,elevator lobby,0.07,bowling alley,0.04,lobby,0.03,indoor,In Vehicle,96,Vehicle in Subway,"Subway, metro, underground",0.11,Bus,0.08,Train,0.08,msub,0.57,sbahn,0.18,e-bus,0.11,tram,0.31,msub,0.22,osub,0.16,0.00,-31.44
2025-03-04 12:40:49,airport terminal,0.33,bowling alley,0.10,laundromat,0.10,department store,0.06,food court,0.04,indoor,In Vehicle,96,Vehicle in Subway,Wind,0.08,"Outside, rural or natural",0.08,Aircraft,0.08,msub,0.99,osub,0.01,sbahn,0.00,tram,0.31,msub,0.22,osub,0.16,0.00,-28.73
2025-03-04 12:40:54,airport terminal,0.13,parking garage/indoor,0.11,construction site,0.08,engine room,0.04,repair shop,0.04,indoor,In Vehicle,96,Vehicle in Subway,Train,0.15,"Outside, urban or manmade",0.08,Field recording,0.08,msub,0.99,osub,0.00,sbahn,0.00,tram,0.31,msub,0.22,osub,0.16,0.00,-31.73
2025-03-04 12:40:59,parking garage/indoor,0.33,airport terminal,0.09,elevator lobby,0.05,laundromat,0.03,garage/indoor,0.03,indoor,In Vehicle,83,Vehicle in Subway,Rain,0.20,Rain on surface,0.06,Train,0.06,osub,0.69,sbahn,0.23,msub,0.07,tram,0.37,msub,0.17,osub,0.15,0.00,-28.83
2025-03-04 12:41:04,berth,0.67,sauna,0.04,basement,0.03,attic,0.03,office cubicles,0.02,indoor,In Vehicle,83,Vehicle in Subway,"Inside, small room",0.06,Train,0.03,"Inside, large room or hall",0.02,e-bus,0.50,sbahn,0.32,osub,0.06,osub,0.38,train,0.16,tram,0.16,0.00,-37.31
2025-03-04 12:41:09,berth,0.35,sauna,0.18,office cubicles,0.11,basement,0.04,staircase,0.04,indoor,In Vehicle,83,Vehicle in Subway,"Inside, large room or hall",0.04,"Inside, small room",0.04,Train,0.03,msub,0.62,sbahn,0.34,bus,0.02,osub,0.40,msub,0.15,tram,0.15,0.00,-38.27
2025-03-04 12:41:14,berth,0.29,kitchen,0.10,mezzanine,0.05,basement,0.05,alcove,0.04,indoor,Unknown,40,Vehicle in Subway,Cricket,0.06,"Inside, small room",0.04,"Outside, rural or natural",0.04,sbahn,0.94,msub,0.03,e-bus,0.02,tram,0.29,train,0.19,msub,0.18,0.00,-44.81
2025-03-04 12:41:19,parking garage/indoor,0.10,airport terminal,0.09,mezzanine,0.06,subway station/platform,0.05,shopping mall/indoor,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.03,"Inside, small room",0.01,"Inside, large room or hall",0.00,msub,0.43,sbahn,0.36,tram,0.17,tram,0.40,osub,0.15,msub,0.15,0.00,-42.84
2025-03-04 12:41:24,airport terminal,0.64,bus station/indoor,0.05,bowling alley,0.03,parking garage/indoor,0.03,artists loft,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.08,"Inside, large room or hall",0.03,Train,0.02,sbahn,0.83,tram,0.05,bus,0.05,tram,0.33,msub,0.20,osub,0.16,0.00,-42.06
2025-03-04 12:41:29,airport terminal,0.64,bus station/indoor,0.05,bowling alley,0.03,parking garage/indoor,0.03,artists loft,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.01,Bird,0.01,"Inside, large room or hall",0.00,sbahn,0.54,msub,0.42,osub,0.02,tram,0.28,msub,0.23,osub,0.18,0.00,-38.17
2025-03-04 12:41:34,airport terminal,0.19,parking garage/indoor,0.13,bowling alley,0.10,bus station/indoor,0.08,artists loft,0.07,indoor,Still,100,Vehicle in Subway,Bird,0.02,"Outside, rural or natural",0.01,"Inside, small room",0.00,sbahn,0.95,osub,0.03,msub,0.01,tram,0.28,msub,0.23,osub,0.18,0.00,-38.69
2025-03-04 12:41:39,airport terminal,0.33,bus station/indoor,0.13,food court,0.11,parking garage/indoor,0.04,beauty salon,0.04,indoor,Still,100,Vehicle in Subway,Train,0.02,"Inside, large room or hall",0.01,"Inside, small room",0.01,sbahn,0.81,e-bus,0.14,msub,0.02,msub,0.34,tram,0.19,osub,0.16,0.00,-34.08
2025-03-04 12:41:44,airport terminal,0.25,artists loft,0.07,food court,0.07,beauty salon,0.07,office,0.05,indoor,Still,99,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.69,msub,0.26,osub,0.02,tram,0.30,msub,0.22,osub,0.16,0.00,-42.51
2025-03-04 12:41:49,artists loft,0.17,garage/indoor,0.17,parking garage/indoor,0.14,basement,0.07,jail cell,0.07,indoor,Still,99,Vehicle in Subway,Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.04,sbahn,0.60,e-bus,0.31,msub,0.04,msub,0.38,tram,0.17,train,0.15,0.00,-39.19
2025-03-04 12:41:54,construction site,0.07,excavation,0.07,basement,0.05,attic,0.03,engine room,0.03,indoor,Still,99,Vehicle in Subway,Train,0.33,"Railroad car, train wagon",0.20,"Subway, metro, underground",0.20,msub,0.97,osub,0.01,sbahn,0.01,msub,0.40,tram,0.15,train,0.15,0.00,-31.10
2025-03-04 12:41:59,basement,0.10,stable,0.09,construction site,0.05,ticket booth,0.04,bank vault,0.04,indoor,Still,36,Vehicle in Subway,Aircraft,0.15,Field recording,0.15,Wind,0.06,msub,0.62,sbahn,0.23,osub,0.13,msub,0.40,tram,0.15,osub,0.15,0.00,-30.53
2025-03-04 12:42:04,basement,0.12,bank vault,0.05,attic,0.04,construction site,0.04,shower,0.03,indoor,Still,36,Vehicle in Subway,Motor vehicle (road),0.08,Train,0.08,"Motorboat, speedboat",0.06,msub,0.92,sbahn,0.04,osub,0.02,msub,0.40,tram,0.15,train,0.15,0.00,-29.05
2025-03-04 12:42:09,attic,0.11,escalator/indoor,0.08,construction site,0.07,clothing store,0.06,excavation,0.06,indoor,Still,36,Vehicle in Subway,"Outside, urban or manmade",0.08,Field recording,0.04,"Outside, rural or natural",0.03,msub,0.37,bus,0.31,e-bus,0.15,msub,0.40,tram,0.15,train,0.15,0.00,-30.20
2025-03-04 12:42:14,construction site,0.18,excavation,0.10,clothing store,0.05,bedchamber,0.02,basement,0.02,outdoor,Unknown,40,Vehicle in Subway,Bus,0.33,Motor vehicle (road),0.15,Car,0.06,bus,0.61,tram,0.22,sbahn,0.07,msub,0.40,train,0.15,osub,0.15,0.00,-30.97
2025-03-04 12:42:19,construction site,0.18,excavation,0.10,clothing store,0.05,bedchamber,0.02,basement,0.02,outdoor,Unknown,40,Vehicle in Subway,Field recording,0.15,Aircraft,0.11,"Outside, urban or manmade",0.08,msub,0.99,sbahn,0.00,osub,0.00,msub,0.40,train,0.15,osub,0.15,0.00,-32.25
2025-03-04 12:42:24,construction site,0.22,excavation,0.09,basement,0.08,bedchamber,0.05,engine room,0.04,indoor,In Vehicle,97,Vehicle in Subway,Bus,0.20,Motor vehicle (road),0.15,Car,0.08,msub,0.97,osub,0.02,sbahn,0.01,msub,0.36,train,0.17,tram,0.16,0.00,-32.90
2025-03-04 12:42:29,construction site,0.14,excavation,0.13,basement,0.08,engine room,0.05,bedchamber,0.05,indoor,In Vehicle,97,Vehicle in Subway,Bus,0.15,Motor vehicle (road),0.11,Car,0.08,tram,0.45,msub,0.22,sbahn,0.20,msub,0.39,tram,0.15,osub,0.15,0.00,-31.90
2025-03-04 12:42:34,train interior,0.08,bus interior,0.08,clothing store,0.07,bedchamber,0.05,airplane cabin,0.05,indoor,In Vehicle,97,Vehicle in Subway,Motor vehicle (road),0.08,Car,0.06,"Motorboat, speedboat",0.06,sbahn,0.32,tram,0.18,e-bus,0.17,msub,0.40,tram,0.15,train,0.15,0.00,-34.09
2025-03-04 12:42:39,airplane cabin,0.10,basement,0.08,engine room,0.07,repair shop,0.07,train interior,0.07,indoor,In Vehicle,97,Vehicle in Subway,Car,0.06,Motor vehicle (road),0.06,"Inside, small room",0.04,e-bus,0.49,sbahn,0.24,bus,0.16,osub,0.38,msub,0.16,tram,0.15,0.00,-37.87
2025-03-04 12:42:44,excavation,0.11,airplane cabin,0.10,engine room,0.08,construction site,0.06,basement,0.05,indoor,In Vehicle,97,Vehicle in Subway,"Outside, rural or natural",0.03,Bird,0.03,"Bird vocalization, bird call, bird song",0.02,sbahn,0.82,tram,0.05,bus,0.05,osub,0.40,msub,0.15,tram,0.15,0.00,-42.70
2025-03-04 12:42:49,engine room,0.21,excavation,0.14,airplane cabin,0.08,repair shop,0.04,clothing store,0.04,indoor,Still,100,Vehicle in Subway,"Inside, small room",0.06,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.72,msub,0.10,tram,0.09,msub,0.35,osub,0.18,tram,0.15,0.00,-46.13
2025-03-04 12:42:54,subway station/platform,0.29,train station/platform,0.05,parking garage/indoor,0.05,home theater,0.03,train interior,0.03,indoor,Still,100,Vehicle in Subway,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.70,sbahn,0.28,osub,0.02,tram,0.30,msub,0.23,osub,0.16,0.00,-34.32
2025-03-04 12:42:59,subway station/platform,0.15,server room,0.10,parking garage/indoor,0.05,train station/platform,0.04,bank vault,0.04,indoor,Still,100,Vehicle in Subway,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,sbahn,0.82,osub,0.13,msub,0.04,tram,0.40,msub,0.15,osub,0.15,0.00,-35.59
2025-03-04 12:43:04,subway station/platform,0.15,server room,0.10,parking garage/indoor,0.05,train station/platform,0.04,bank vault,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.11,"Dishes, pots, and pans",0.03,"Inside, large room or hall",0.02,bus,0.38,e-bus,0.20,sbahn,0.17,tram,0.38,msub,0.16,osub,0.15,0.00,-27.79
2025-03-04 12:43:09,airport terminal,0.25,subway station/platform,0.11,bus station/indoor,0.07,parking garage/indoor,0.06,train station/platform,0.05,indoor,Unknown,40,Vehicle in Subway,Cricket,0.11,"Outside, rural or natural",0.03,"Inside, small room",0.01,sbahn,0.34,e-bus,0.29,msub,0.11,tram,0.38,msub,0.16,osub,0.15,0.00,-37.63
2025-03-04 12:43:14,parking garage/indoor,0.15,artists loft,0.11,garage/indoor,0.10,sauna,0.08,basement,0.08,indoor,Unknown,40,Vehicle in Subway,Motor vehicle (road),0.03,Car,0.02,"Inside, small room",0.02,e-bus,0.46,sbahn,0.29,bus,0.11,tram,0.30,msub,0.22,bus,0.16,0.00,-34.28
2025-03-04 12:43:19,bus interior,0.20,train interior,0.20,science museum,0.11,mezzanine,0.05,museum/indoor,0.03,indoor,Unknown,40,Vehicle in Subway,"Subway, metro, underground",0.01,Train,0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.35,osub,0.30,msub,0.25,msub,0.39,osub,0.16,bus,0.15,0.00,-30.13
2025-03-04 12:43:24,train interior,0.32,bus interior,0.20,parking garage/indoor,0.13,airplane cabin,0.04,mezzanine,0.04,indoor,Unknown,40,Vehicle in Subway,"Subway, metro, underground",0.11,Train,0.08,"Railroad car, train wagon",0.02,msub,0.68,sbahn,0.27,osub,0.05,msub,0.35,osub,0.18,bus,0.16,0.00,-29.49
2025-03-04 12:43:29,train interior,0.29,bus interior,0.16,airplane cabin,0.09,science museum,0.03,berth,0.02,indoor,Unknown,40,Vehicle in Subway,Train,0.04,"Subway, metro, underground",0.04,Field recording,0.04,sbahn,0.62,osub,0.36,msub,0.02,msub,0.40,osub,0.15,train,0.15,0.00,-30.30
2025-03-04 12:43:34,train interior,0.27,bus interior,0.16,mezzanine,0.09,parking garage/indoor,0.05,basement,0.03,indoor,In Vehicle,95,Vehicle in Subway,Train,0.20,"Subway, metro, underground",0.11,"Railroad car, train wagon",0.11,msub,0.61,sbahn,0.22,osub,0.17,msub,0.37,osub,0.17,bus,0.16,0.00,-27.59
2025-03-04 12:43:39,train interior,0.46,bus interior,0.35,airplane cabin,0.04,airport terminal,0.01,parking garage/indoor,0.01,indoor,In Vehicle,95,Vehicle in Subway,Train,0.26,"Railroad car, train wagon",0.20,Bus,0.11,sbahn,0.87,tram,0.04,osub,0.03,msub,0.39,tram,0.15,bus,0.15,0.00,-25.59
2025-03-04 12:43:44,train interior,0.46,bus interior,0.09,airplane cabin,0.06,science museum,0.03,parking garage/indoor,0.02,indoor,In Vehicle,95,Vehicle in Subway,"Waves, surf",0.26,Ocean,0.26,Wind,0.15,msub,0.79,osub,0.14,sbahn,0.06,bus,0.25,msub,0.24,osub,0.19,3.81,-24.64
2025-03-04 12:43:49,subway station/platform,0.27,parking garage/indoor,0.10,museum/indoor,0.04,elevator lobby,0.03,train interior,0.03,indoor,In Vehicle,94,Vehicle in Subway,Ocean,0.20,"Waves, surf",0.20,Wind,0.15,msub,0.98,osub,0.02,sbahn,0.00,msub,0.40,osub,0.15,tram,0.15,6.13,-26.82
2025-03-04 12:43:54,subway station/platform,0.27,parking garage/indoor,0.10,museum/indoor,0.04,elevator lobby,0.03,train interior,0.03,indoor,In Vehicle,94,Vehicle in Subway,Train,0.33,"Subway, metro, underground",0.33,"Railroad car, train wagon",0.11,msub,0.97,osub,0.02,sbahn,0.01,msub,0.40,osub,0.15,tram,0.15,7.08,-27.08
2025-03-04 12:43:59,stable,0.36,basement,0.06,construction site,0.06,parking garage/indoor,0.04,ticket booth,0.04,indoor,In Vehicle,94,Vehicle in Subway,Aircraft,0.20,Field recording,0.15,Wind,0.06,msub,0.93,osub,0.06,sbahn,0.01,msub,0.40,tram,0.15,train,0.15,2.76,-22.00
2025-03-04 12:44:04,stable,0.52,basement,0.05,garage/indoor,0.04,ticket booth,0.03,storage room,0.03,indoor,In Vehicle,96,Vehicle in Subway,Train,0.20,"Railroad car, train wagon",0.11,Bus,0.08,osub,0.51,sbahn,0.35,msub,0.09,msub,0.40,train,0.15,osub,0.15,0.80,-27.35
2025-03-04 12:44:09,stable,0.22,basement,0.08,parking garage/indoor,0.04,storage room,0.04,train interior,0.04,indoor,In Vehicle,96,Vehicle in Subway,Train,0.41,"Subway, metro, underground",0.26,"Railroad car, train wagon",0.15,osub,0.39,sbahn,0.23,msub,0.19,msub,0.39,train,0.16,tram,0.15,3.07,-25.69
2025-03-04 12:44:14,stable,0.60,basement,0.05,parking garage/indoor,0.04,storage room,0.03,ticket booth,0.02,indoor,In Vehicle,97,Vehicle in Subway,Motor vehicle (road),0.15,Car,0.11,"Outside, urban or manmade",0.08,msub,0.63,sbahn,0.28,tram,0.06,msub,0.40,train,0.15,osub,0.15,4.17,-33.49
2025-03-04 12:44:19,parking garage/indoor,0.14,train interior,0.12,basement,0.10,storage room,0.08,stable,0.06,indoor,In Vehicle,97,Vehicle in Subway,Bus,0.03,Train,0.03,"Subway, metro, underground",0.02,e-bus,0.29,msub,0.26,sbahn,0.24,msub,0.40,train,0.15,osub,0.15,4.42,-38.35
2025-03-04 12:44:24,stable,0.42,basement,0.09,storage room,0.08,parking garage/indoor,0.07,garage/indoor,0.03,indoor,In Vehicle,97,Vehicle in Subway,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.48,sbahn,0.35,e-bus,0.09,msub,0.40,osub,0.15,train,0.15,4.42,-42.29
2025-03-04 12:44:29,stable,0.12,parking garage/indoor,0.09,storage room,0.07,garage/indoor,0.05,basement,0.05,indoor,In Vehicle,97,Vehicle in Subway,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.97,msub,0.01,osub,0.01,msub,0.36,train,0.18,osub,0.16,3.60,-47.23
2025-03-04 12:44:34,storage room,0.12,basement,0.06,garage/indoor,0.05,train interior,0.05,parking garage/indoor,0.05,indoor,In Vehicle,79,Vehicle in Subway,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.36,msub,0.35,e-bus,0.27,msub,0.30,osub,0.22,train,0.17,2.87,-34.15
2025-03-04 12:44:39,storage room,0.12,basement,0.06,garage/indoor,0.05,train interior,0.05,parking garage/indoor,0.05,indoor,In Vehicle,79,Vehicle in Subway,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.80,sbahn,0.17,osub,0.02,msub,0.39,train,0.16,osub,0.15,2.19,-46.19
2025-03-04 12:44:44,train interior,0.09,storage room,0.06,airport terminal,0.05,stable,0.05,parking garage/indoor,0.04,indoor,Still,100,Vehicle in Subway,Train whistle,0.41,Train,0.26,Train horn,0.26,sbahn,0.54,msub,0.33,tram,0.08,msub,0.39,train,0.16,osub,0.15,1.58,-43.07
2025-03-04 12:44:49,parking garage/indoor,0.24,garage/indoor,0.06,storage room,0.05,basement,0.04,subway station/platform,0.04,indoor,Still,100,Vehicle in Subway,Bird,0.15,"Pigeon, dove",0.11,"Bird vocalization, bird call, bird song",0.04,sbahn,0.76,osub,0.07,e-bus,0.07,osub,0.30,msub,0.22,tram,0.16,1.05,-41.32
2025-03-04 12:44:54,stable,0.42,basement,0.05,kennel/outdoor,0.04,construction site,0.04,parking garage/indoor,0.03,indoor,Still,100,Vehicle in Subway,Motor vehicle (road),0.02,Train,0.02,"Outside, urban or manmade",0.02,sbahn,0.55,msub,0.29,tram,0.09,msub,0.28,osub,0.24,train,0.16,0.63,-36.04
2025-03-04 12:44:59,stable,0.33,parking garage/indoor,0.07,basement,0.06,construction site,0.06,mezzanine,0.03,indoor,Unknown,40,Vehicle in Subway,Train,0.02,Bus,0.02,Car,0.01,msub,0.91,sbahn,0.04,tram,0.02,msub,0.37,tram,0.17,osub,0.15,0.32,-29.01
2025-03-04 12:45:04,stable,0.29,parking garage/indoor,0.24,basement,0.05,ticket booth,0.04,garage/indoor,0.04,indoor,Unknown,40,Vehicle in Subway,Aircraft,0.11,Train,0.08,"Subway, metro, underground",0.06,msub,0.99,osub,0.01,sbahn,0.00,msub,0.37,train,0.17,tram,0.16,0.12,-25.93
2025-03-04 12:45:09,stable,0.17,train interior,0.07,storage room,0.06,bus interior,0.05,attic,0.05,indoor,Unknown,40,Vehicle in Subway,Bird,0.15,"Bird vocalization, bird call, bird song",0.06,"Outside, rural or natural",0.03,sbahn,0.53,tram,0.32,msub,0.07,msub,0.40,train,0.15,osub,0.15,0.00,-25.72
2025-03-04 12:45:14,stable,0.39,train interior,0.10,bus interior,0.07,storage room,0.04,basement,0.03,indoor,In Vehicle,95,Vehicle in Subway,"Outside, rural or natural",0.08,Wind,0.06,Bird,0.06,msub,0.88,osub,0.08,tram,0.02,msub,0.40,train,0.15,tram,0.15,0.06,-32.24
2025-03-04 12:45:19,stable,0.36,train interior,0.11,bus interior,0.08,storage room,0.03,basement,0.03,indoor,In Vehicle,95,Vehicle in Subway,Train,0.15,"Outside, rural or natural",0.11,"Railroad car, train wagon",0.08,msub,0.84,osub,0.10,sbahn,0.03,msub,0.38,train,0.16,tram,0.15,0.00,-30.84
