timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-24 20:45:25,train interior,0.70,bus interior,0.28,airplane cabin,0.02,locker room,0.01,server room,0.00,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.01,Train,0.00,Bird,0.00,msub,0.94,sbahn,0.05,tram,0.01,train,0.27,msub,0.20,bus,0.18,5.26,-36.08
2025-02-24 20:45:30,train interior,0.63,bus interior,0.24,airplane cabin,0.12,locker room,0.00,conference center,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.02,Drawer open or close,0.00,msub,0.36,sbahn,0.31,osub,0.16,bus,0.31,train,0.19,msub,0.17,0.14,-36.97
2025-02-24 20:45:35,train interior,0.65,bus interior,0.27,locker room,0.05,airplane cabin,0.01,server room,0.01,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.11,"Inside, small room",0.06,Rustling leaves,0.03,sbahn,0.60,msub,0.27,tram,0.05,msub,0.23,train,0.23,tram,0.20,0.00,-48.07
2025-02-24 20:45:40,train interior,0.58,bus interior,0.38,airplane cabin,0.03,locker room,0.00,conference center,0.00,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.04,"Inside, small room",0.03,"Outside, urban or manmade",0.02,msub,0.82,sbahn,0.11,tram,0.06,train,0.23,bus,0.23,msub,0.21,0.00,-46.36
2025-02-24 20:45:45,airplane cabin,0.79,train interior,0.17,bus interior,0.03,office cubicles,0.01,airport terminal,0.00,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.08,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,sbahn,0.37,msub,0.28,e-bus,0.18,tram,0.40,msub,0.15,bus,0.15,0.00,-42.90
2025-02-24 20:45:50,airplane cabin,0.79,train interior,0.17,bus interior,0.03,office cubicles,0.01,airport terminal,0.00,indoor,Still,100,Vehicle in Tram,Bird,0.06,"Outside, rural or natural",0.03,"Bird vocalization, bird call, bird song",0.02,sbahn,0.85,msub,0.07,osub,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-48.00
2025-02-24 20:45:55,train interior,0.82,bus interior,0.13,airplane cabin,0.04,locker room,0.00,conference center,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.96,tram,0.02,msub,0.01,bus,0.35,train,0.18,msub,0.16,0.00,-48.81
2025-02-24 20:46:00,train interior,0.81,bus interior,0.12,airplane cabin,0.06,conference center,0.00,locker room,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.69,e-bus,0.11,tram,0.07,msub,0.36,train,0.16,tram,0.16,0.00,-42.81
2025-02-24 20:46:05,train interior,0.56,airplane cabin,0.13,reception,0.08,bus interior,0.08,locker room,0.05,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.03,Train,0.02,sbahn,0.78,e-bus,0.11,tram,0.05,train,0.30,tram,0.20,msub,0.18,3.34,-38.17
2025-02-24 20:46:10,train interior,0.30,locker room,0.16,reception,0.09,office cubicles,0.08,airport terminal,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,Train,0.01,"Inside, large room or hall",0.01,msub,0.60,e-bus,0.20,tram,0.10,tram,0.40,bus,0.15,train,0.15,9.74,-33.81
2025-02-24 20:46:15,train interior,0.36,gas station,0.11,bus interior,0.10,phone booth,0.04,train station/platform,0.04,indoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.43,osub,0.28,sbahn,0.17,tram,0.40,bus,0.15,train,0.15,11.46,-36.16
2025-02-24 20:46:20,train interior,0.33,subway station/platform,0.32,train station/platform,0.12,locker room,0.03,server room,0.02,indoor,Still,54,Vehicle in Tram,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,Car,0.02,sbahn,0.59,tram,0.21,msub,0.17,bus,0.39,tram,0.16,train,0.15,10.54,-31.05
2025-02-24 20:46:25,train interior,0.34,subway station/platform,0.11,science museum,0.11,booth/indoor,0.10,server room,0.06,indoor,Still,54,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Car,0.01,msub,0.65,sbahn,0.13,tram,0.11,tram,0.40,bus,0.15,train,0.15,8.59,-28.60
2025-02-24 20:46:30,train interior,0.89,bus interior,0.03,subway station/platform,0.02,booth/indoor,0.01,science museum,0.01,indoor,Still,54,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Bird,0.00,msub,0.30,sbahn,0.25,osub,0.24,tram,0.40,bus,0.15,msub,0.15,7.08,-29.29
2025-02-24 20:46:35,train interior,0.89,bus interior,0.03,subway station/platform,0.02,booth/indoor,0.01,science museum,0.01,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.00,"Boat, Water vehicle",0.00,msub,0.69,tram,0.10,osub,0.09,tram,0.37,train,0.17,bus,0.15,6.15,-34.85
2025-02-24 20:46:40,train interior,0.39,server room,0.17,science museum,0.07,subway station/platform,0.05,booth/indoor,0.05,indoor,Still,99,Vehicle in Tram,Bird,0.04,"Pigeon, dove",0.03,"Inside, small room",0.03,e-bus,0.65,msub,0.25,tram,0.03,tram,0.37,train,0.17,bus,0.15,8.29,-36.51
2025-02-24 20:46:45,train interior,0.74,subway station/platform,0.05,booth/indoor,0.04,server room,0.04,locker room,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.80,msub,0.15,tram,0.02,tram,0.40,bus,0.15,train,0.15,7.08,-40.92
2025-02-24 20:46:50,train interior,0.25,server room,0.16,booth/indoor,0.12,locker room,0.09,bus interior,0.06,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Bus,0.01,e-bus,0.34,tram,0.19,osub,0.18,tram,0.40,msub,0.15,bus,0.15,4.91,-25.51
2025-02-24 20:46:55,train interior,0.57,locker room,0.21,server room,0.03,bus interior,0.02,booth/indoor,0.02,indoor,Still,99,Vehicle in Tram,Motor vehicle (road),0.02,Bus,0.02,Car,0.01,tram,0.42,sbahn,0.32,e-bus,0.11,tram,0.39,bus,0.16,msub,0.15,4.66,-24.37
2025-02-24 20:47:00,train interior,0.87,bus interior,0.04,subway station/platform,0.03,locker room,0.01,server room,0.01,indoor,Still,99,Vehicle in Tram,Train,0.15,"Railroad car, train wagon",0.08,"Outside, rural or natural",0.04,bus,0.32,msub,0.29,sbahn,0.16,tram,0.36,bus,0.18,msub,0.15,6.99,-34.60
2025-02-24 20:47:05,train interior,0.74,bus interior,0.16,locker room,0.06,office cubicles,0.01,airplane cabin,0.01,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.55,msub,0.33,osub,0.06,bus,0.37,tram,0.17,train,0.16,4.63,-34.10
2025-02-24 20:47:10,train interior,0.60,locker room,0.16,bus interior,0.08,airplane cabin,0.03,office cubicles,0.03,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.71,msub,0.26,e-bus,0.01,tram,0.31,bus,0.19,msub,0.17,0.03,-46.92
2025-02-24 20:47:15,locker room,0.47,train interior,0.24,elevator lobby,0.06,bus interior,0.04,office cubicles,0.04,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.92,sbahn,0.05,e-bus,0.02,tram,0.28,bus,0.23,train,0.17,0.00,-37.78
2025-02-24 20:47:20,train interior,0.86,bus interior,0.11,airplane cabin,0.01,locker room,0.01,office cubicles,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.81,tram,0.07,bus,0.06,bus,0.39,train,0.16,tram,0.15,0.00,-43.58
2025-02-24 20:47:25,train interior,0.86,bus interior,0.11,airplane cabin,0.01,locker room,0.01,office cubicles,0.01,indoor,Still,100,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.04,Train whistle,0.04,sbahn,0.80,msub,0.19,osub,0.01,bus,0.39,train,0.16,tram,0.15,0.55,-40.02
2025-02-24 20:47:30,airplane cabin,0.39,train interior,0.24,locker room,0.08,reception,0.06,bus interior,0.05,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,Motor vehicle (road),0.00,msub,0.83,sbahn,0.14,tram,0.01,tram,0.39,bus,0.16,train,0.15,9.20,-32.98
2025-02-24 20:47:35,locker room,0.27,server room,0.17,train interior,0.16,airplane cabin,0.10,office cubicles,0.06,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.01,msub,0.79,e-bus,0.14,tram,0.02,bus,0.40,train,0.15,tram,0.15,10.53,-31.60
2025-02-24 20:47:40,airplane cabin,0.61,train interior,0.32,office cubicles,0.01,bus interior,0.01,locker room,0.01,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.51,e-bus,0.21,tram,0.16,tram,0.40,train,0.15,msub,0.15,12.69,-31.05
2025-02-24 20:47:45,train interior,0.56,bus interior,0.21,reception,0.07,airplane cabin,0.04,conference center,0.03,indoor,Still,91,Vehicle in Tram,"Outside, urban or manmade",0.02,Aircraft,0.02,Motor vehicle (road),0.02,msub,0.84,tram,0.10,bus,0.02,msub,0.24,tram,0.23,train,0.19,13.74,-34.00
2025-02-24 20:47:50,reception,0.30,train interior,0.29,bus interior,0.11,airport terminal,0.06,elevator lobby,0.05,indoor,Still,91,Vehicle in Tram,Motor vehicle (road),0.01,Car,0.01,Bus,0.01,sbahn,0.87,msub,0.07,tram,0.04,msub,0.35,train,0.17,tram,0.17,12.42,-30.55
2025-02-24 20:47:55,train interior,0.47,airplane cabin,0.21,bus interior,0.19,reception,0.07,locker room,0.01,indoor,Still,91,Vehicle in Tram,Train,0.04,"Outside, urban or manmade",0.03,"Railroad car, train wagon",0.02,msub,0.56,sbahn,0.20,tram,0.15,train,0.39,tram,0.15,msub,0.15,9.04,-31.87
2025-02-24 20:48:00,train interior,0.60,office cubicles,0.10,bus interior,0.06,reception,0.06,airplane cabin,0.04,indoor,Still,91,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.56,sbahn,0.38,osub,0.04,tram,0.38,msub,0.16,bus,0.16,4.98,-34.47
2025-02-24 20:48:05,train interior,0.54,airplane cabin,0.12,locker room,0.09,office cubicles,0.06,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Outside, urban or manmade",0.02,Car,0.00,msub,0.58,sbahn,0.21,tram,0.18,tram,0.35,bus,0.19,train,0.16,9.24,-35.28
2025-02-24 20:48:10,train interior,0.54,airplane cabin,0.12,locker room,0.09,office cubicles,0.06,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.03,Wind,0.00,msub,0.62,sbahn,0.19,tram,0.15,bus,0.29,train,0.21,tram,0.18,8.45,-33.80
2025-02-24 20:48:15,train interior,0.56,office cubicles,0.16,elevator lobby,0.06,reception,0.05,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.79,sbahn,0.14,osub,0.04,bus,0.29,train,0.21,tram,0.18,6.17,-38.10
2025-02-24 20:48:20,train interior,0.29,locker room,0.10,server room,0.08,elevator lobby,0.08,reception,0.08,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,sbahn,0.40,msub,0.35,tram,0.13,bus,0.33,tram,0.20,train,0.16,4.75,-35.61
2025-02-24 20:48:25,train interior,0.90,bus interior,0.05,airplane cabin,0.02,office cubicles,0.01,elevator lobby,0.01,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,"Outside, rural or natural",0.01,sbahn,0.84,osub,0.05,tram,0.04,tram,0.40,bus,0.15,train,0.15,3.74,-26.27
2025-02-24 20:48:31,train interior,0.79,bus interior,0.13,airplane cabin,0.06,office cubicles,0.00,airport terminal,0.00,indoor,Still,91,Vehicle in Tram,"Inside, small room",0.15,Bird,0.06,"Pigeon, dove",0.03,e-bus,0.51,bus,0.45,sbahn,0.03,train,0.30,tram,0.20,bus,0.18,3.68,-37.39
2025-02-24 20:48:36,train interior,0.89,bus interior,0.09,airplane cabin,0.01,elevator lobby,0.00,locker room,0.00,indoor,Still,91,Vehicle in Tram,"Inside, small room",0.06,"Inside, large room or hall",0.03,"Dishes, pots, and pans",0.01,sbahn,0.57,msub,0.20,bus,0.18,train,0.35,tram,0.18,bus,0.16,3.70,-30.94
2025-02-24 20:48:41,train interior,0.39,elevator lobby,0.14,locker room,0.11,subway station/platform,0.08,server room,0.04,indoor,Still,91,Vehicle in Tram,Bird,0.08,"Inside, small room",0.02,"Pigeon, dove",0.02,sbahn,0.82,bus,0.09,osub,0.05,bus,0.37,tram,0.17,msub,0.15,1.90,-45.16
2025-02-24 20:48:46,train interior,0.84,bus interior,0.07,office cubicles,0.02,locker room,0.02,server room,0.01,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.02,Drawer open or close,0.00,msub,0.74,sbahn,0.10,osub,0.08,tram,0.34,bus,0.18,train,0.17,0.03,-43.72
2025-02-24 20:48:51,train interior,0.56,locker room,0.18,bus interior,0.07,server room,0.07,office cubicles,0.04,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.03,Train,0.02,sbahn,0.85,msub,0.13,osub,0.01,tram,0.36,train,0.17,msub,0.16,0.00,-44.62
2025-02-24 20:48:56,train interior,0.51,locker room,0.19,bus interior,0.12,server room,0.05,elevator lobby,0.03,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.04,Rustling leaves,0.01,sbahn,0.61,msub,0.34,e-bus,0.02,tram,0.29,bus,0.23,msub,0.16,0.00,-46.68
2025-02-24 20:49:01,train interior,0.51,locker room,0.19,bus interior,0.12,server room,0.05,elevator lobby,0.03,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.06,"Inside, small room",0.02,Rustling leaves,0.01,sbahn,0.67,msub,0.27,tram,0.03,tram,0.29,bus,0.23,msub,0.16,0.00,-46.58
2025-02-24 20:49:06,train interior,0.70,bus interior,0.09,locker room,0.08,server room,0.03,subway station/platform,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.87,msub,0.07,e-bus,0.03,tram,0.27,bus,0.25,msub,0.16,0.00,-39.56
2025-02-24 20:49:11,locker room,0.65,train interior,0.10,server room,0.08,bus interior,0.04,storage room,0.03,indoor,Still,100,Vehicle in Tram,Bird,0.04,"Bird vocalization, bird call, bird song",0.02,"Outside, rural or natural",0.02,sbahn,0.84,osub,0.06,tram,0.05,tram,0.25,msub,0.23,bus,0.19,3.05,-36.79
2025-02-24 20:49:16,train interior,0.74,bus interior,0.13,server room,0.03,locker room,0.02,office cubicles,0.02,indoor,Still,100,Vehicle in Tram,Bus,0.02,Motor vehicle (road),0.02,Car,0.02,osub,0.44,msub,0.37,tram,0.14,bus,0.38,tram,0.16,msub,0.15,3.55,-26.57
2025-02-24 20:49:21,train interior,0.59,bus interior,0.34,locker room,0.02,server room,0.02,office cubicles,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.08,Drawer open or close,0.03,"Inside, large room or hall",0.02,sbahn,0.70,tram,0.20,bus,0.04,bus,0.40,tram,0.15,msub,0.15,6.59,-38.35
2025-02-24 20:49:26,train interior,0.80,subway station/platform,0.08,bus interior,0.03,train station/platform,0.03,locker room,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.73,msub,0.17,osub,0.06,tram,0.40,bus,0.15,msub,0.15,6.96,-39.01
2025-02-24 20:49:31,train interior,0.81,bus interior,0.08,locker room,0.02,server room,0.01,elevator lobby,0.01,indoor,Still,99,Vehicle in Tram,"Pigeon, dove",0.02,"Inside, small room",0.02,"Inside, large room or hall",0.01,sbahn,0.73,msub,0.18,osub,0.04,tram,0.33,bus,0.20,train,0.16,3.47,-42.52
2025-02-24 20:49:36,train interior,0.71,bus interior,0.07,locker room,0.06,server room,0.03,elevator lobby,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,msub,0.82,sbahn,0.15,osub,0.02,tram,0.37,train,0.16,msub,0.16,0.93,-40.47
2025-02-24 20:49:41,train interior,0.59,bus interior,0.11,locker room,0.10,server room,0.04,elevator lobby,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.06,Bird,0.03,"Outside, urban or manmade",0.03,sbahn,0.50,tram,0.26,msub,0.12,tram,0.40,msub,0.15,bus,0.15,6.52,-39.82
2025-02-24 20:49:46,train interior,0.59,bus interior,0.11,locker room,0.10,server room,0.04,elevator lobby,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.40,e-bus,0.24,tram,0.14,tram,0.39,msub,0.15,bus,0.15,6.80,-38.62
2025-02-24 20:49:51,train interior,0.32,locker room,0.31,elevator lobby,0.08,server room,0.08,airport terminal,0.03,indoor,Still,99,Vehicle in Tram,Train,0.02,"Inside, small room",0.01,"Railroad car, train wagon",0.01,sbahn,0.67,msub,0.28,e-bus,0.02,tram,0.39,bus,0.16,msub,0.15,8.64,-40.25
2025-02-24 20:49:56,train interior,0.64,bus interior,0.27,locker room,0.04,server room,0.02,office cubicles,0.01,indoor,Still,99,Vehicle in Tram,"Inside, public space",0.01,"Inside, large room or hall",0.00,Bus,0.00,msub,0.65,e-bus,0.11,osub,0.11,tram,0.40,bus,0.15,msub,0.15,9.74,-37.54
2025-02-24 20:50:01,locker room,0.32,elevator lobby,0.18,airport terminal,0.08,office cubicles,0.08,server room,0.07,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.03,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.50,msub,0.47,tram,0.03,tram,0.40,bus,0.15,train,0.15,6.76,-39.80
2025-02-24 20:50:06,train interior,0.55,elevator lobby,0.13,reception,0.07,airport terminal,0.05,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,Bus,0.00,msub,0.37,sbahn,0.27,tram,0.15,tram,0.39,train,0.16,bus,0.15,6.29,-33.95
2025-02-24 20:50:11,train interior,0.48,locker room,0.12,office cubicles,0.09,elevator lobby,0.05,server room,0.05,indoor,Still,98,Vehicle in Tram,Bird,0.08,Train,0.04,"Inside, small room",0.03,e-bus,0.74,bus,0.16,sbahn,0.07,tram,0.40,bus,0.15,train,0.15,7.83,-39.62
2025-02-24 20:50:16,train interior,0.69,elevator lobby,0.08,reception,0.05,office cubicles,0.04,bus interior,0.03,indoor,Still,98,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, public space",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.59,e-bus,0.36,osub,0.03,tram,0.39,bus,0.16,train,0.15,8.69,-33.15
2025-02-24 20:50:21,train interior,0.35,bus interior,0.13,elevator lobby,0.10,office cubicles,0.08,locker room,0.06,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.01,Bird,0.00,sbahn,0.73,msub,0.23,osub,0.03,tram,0.39,bus,0.15,msub,0.15,7.62,-28.00
2025-02-24 20:50:26,train interior,0.78,airplane cabin,0.07,bus interior,0.06,elevator lobby,0.03,office cubicles,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.80,sbahn,0.14,tram,0.03,tram,0.40,bus,0.15,train,0.15,7.36,-36.67
2025-02-24 20:50:31,train interior,0.78,airplane cabin,0.07,bus interior,0.06,elevator lobby,0.03,office cubicles,0.01,indoor,Unknown,40,Vehicle in Tram,Bird,0.02,"Inside, small room",0.02,"Inside, large room or hall",0.00,msub,0.65,sbahn,0.31,osub,0.02,tram,0.40,bus,0.15,train,0.15,4.95,-42.22
2025-02-24 20:50:36,train interior,0.62,bus interior,0.26,airplane cabin,0.11,locker room,0.00,reception,0.00,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.92,sbahn,0.04,e-bus,0.02,train,0.26,tram,0.22,bus,0.20,1.93,-43.60
2025-02-24 20:50:41,train interior,0.74,bus interior,0.13,locker room,0.06,reception,0.02,airplane cabin,0.01,indoor,Still,98,Vehicle in Tram,Bird,0.02,"Outside, rural or natural",0.02,"Pigeon, dove",0.01,sbahn,0.55,msub,0.32,tram,0.06,tram,0.40,msub,0.15,train,0.15,0.67,-42.55
2025-02-24 20:50:46,train interior,0.45,airplane cabin,0.17,bus interior,0.14,locker room,0.08,reception,0.03,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.15,Drawer open or close,0.06,"Inside, large room or hall",0.03,e-bus,0.29,sbahn,0.29,bus,0.19,tram,0.40,train,0.15,bus,0.15,0.01,-43.54
2025-02-24 20:50:51,train interior,0.70,bus interior,0.25,airplane cabin,0.02,locker room,0.01,conference center,0.00,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.89,msub,0.10,osub,0.01,tram,0.37,bus,0.16,msub,0.16,0.72,-47.63
2025-02-24 20:50:56,train interior,0.49,locker room,0.17,bus interior,0.16,airplane cabin,0.06,reception,0.06,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.66,msub,0.23,osub,0.06,tram,0.31,bus,0.20,train,0.17,0.14,-41.10
2025-02-24 20:51:01,train interior,0.70,bus interior,0.23,locker room,0.04,airplane cabin,0.01,reception,0.00,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.01,"Inside, large room or hall",0.00,msub,0.66,sbahn,0.25,osub,0.07,tram,0.31,bus,0.20,train,0.17,0.07,-42.06
2025-02-24 20:51:06,bus interior,0.52,train interior,0.39,airplane cabin,0.09,conference center,0.00,locker room,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Motor vehicle (road),0.00,sbahn,0.73,msub,0.26,tram,0.00,bus,0.31,tram,0.18,msub,0.18,0.37,-37.43
2025-02-24 20:51:11,bus interior,0.52,train interior,0.41,airplane cabin,0.07,auditorium,0.00,conference center,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Pigeon, dove",0.00,Bird,0.00,msub,0.33,osub,0.24,e-bus,0.22,bus,0.39,msub,0.15,train,0.15,2.17,-30.08
2025-02-24 20:51:16,bus interior,0.52,train interior,0.41,airplane cabin,0.07,auditorium,0.00,conference center,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.95,msub,0.02,tram,0.02,tram,0.40,train,0.15,msub,0.15,2.73,-30.30
2025-02-24 20:51:21,train interior,0.58,airplane cabin,0.19,bus interior,0.15,locker room,0.03,reception,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.85,msub,0.12,tram,0.02,tram,0.40,train,0.15,msub,0.15,4.10,-30.22
2025-02-24 20:51:26,bus interior,0.56,train interior,0.36,airplane cabin,0.07,locker room,0.00,server room,0.00,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.47,tram,0.25,sbahn,0.16,bus,0.25,msub,0.22,tram,0.20,6.46,-31.25
2025-02-24 20:51:31,train interior,0.57,airplane cabin,0.22,bus interior,0.15,locker room,0.03,server room,0.01,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.60,tram,0.27,msub,0.07,bus,0.37,train,0.17,tram,0.16,7.46,-37.96
2025-02-24 20:51:36,train interior,0.54,bus interior,0.22,reception,0.09,airplane cabin,0.06,locker room,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.34,sbahn,0.31,e-bus,0.26,tram,0.34,msub,0.18,train,0.16,7.83,-36.06
2025-02-24 20:51:41,airplane cabin,0.42,train interior,0.20,bus interior,0.16,shower,0.05,clothing store,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.06,"Inside, large room or hall",0.02,"Outside, urban or manmade",0.01,sbahn,0.94,msub,0.03,osub,0.02,tram,0.36,train,0.17,msub,0.16,7.31,-38.06
2025-02-24 20:51:46,train interior,0.44,reception,0.07,bus interior,0.06,airplane cabin,0.06,server room,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,tram,0.43,e-bus,0.22,bus,0.21,tram,0.40,train,0.15,bus,0.15,4.06,-33.76
2025-02-24 20:51:51,reception,0.46,lobby,0.07,airport terminal,0.07,elevator lobby,0.05,locker room,0.05,indoor,Still,98,Vehicle in Tram,Motor vehicle (road),0.01,Car,0.01,Bus,0.01,tram,0.39,sbahn,0.22,bus,0.17,tram,0.40,msub,0.15,train,0.15,4.72,-30.71
2025-02-24 20:51:56,reception,0.27,server room,0.14,lobby,0.08,elevator lobby,0.06,locker room,0.06,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.32,msub,0.30,tram,0.26,msub,0.26,train,0.22,tram,0.19,3.39,-33.64
2025-02-24 20:52:01,train interior,0.24,airplane cabin,0.14,reception,0.13,server room,0.12,locker room,0.10,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,e-bus,0.51,tram,0.14,msub,0.12,tram,0.40,train,0.15,msub,0.15,4.39,-35.13
2025-02-24 20:52:06,train interior,0.24,airplane cabin,0.14,reception,0.13,server room,0.12,locker room,0.10,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.77,e-bus,0.16,osub,0.03,tram,0.40,train,0.15,bus,0.15,4.63,-33.72
